12166	440	2792
11625	442	5622
8630	445	734
3748	440	9079
13695	442	4659
11068	445	2189
5319	440	8138
11188	445	5622
1667	445	5899
1414	425	9818
8186	440	5771
5701	428	11102
5811	442	11543
12561	445	4576
842	442	4195
5915	442	7071
753	445	7917
2838	445	13578
10836	445	10691
6651	442	4105
11470	445	5163
10022	430	1445
5495	425	12187
201	442	2207
1620	442	1549
3276	450	7855
8153	442	11789
2576	442	499
6115	425	13123
11322	442	9627
437	445	10307
5213	442	6746
3165	425	7896
254	428	9358
7744	440	12629
8674	442	5829
1522	445	4993
8053	442	12307
10283	445	7451
5733	442	4991
11745	450	9204
4294	445	8449
6481	442	2003
5821	440	9048
10928	445	4460
12494	425	11145
2259	440	5719
4176	445	6746
13836	450	3686
7195	430	8420
4960	430	3669
1024	445	606
1989	442	6973
3673	445	409
13207	442	8928
4602	445	11115
17	428	8619
2143	442	3098
8333	442	5823
5030	442	13412
7911	425	13574
7174	442	8661
960	428	4276
13563	442	10594
9630	430	5479
4960	430	4634
5605	442	6679
11384	445	4195
7582	442	12875
6285	442	8288
6478	425	13117
6925	445	6255
4608	445	3384
2237	442	2110
3866	445	4290
3848	442	4290
12846	442	12181
1962	450	2344
8510	445	4772
3457	445	2414
4604	425	11523
1073	445	13832
1503	442	5465
822	445	8092
12633	445	12181
12627	442	8379
3828	445	9167
9197	442	9081
8359	445	8297
457	442	2533
6010	445	4987
8253	425	11758
3054	428	13370
1953	425	9818
9449	442	8621
2006	425	10221
2807	450	9703
3680	445	69
3729	442	13084
1317	442	10141
6663	442	8916
8679	442	10141
12565	442	13398
10789	442	13759
2941	445	9149
12700	445	10251
71	445	2608
11810	442	9146
2105	445	9871
12647	425	6295
7710	442	1222
13762	425	31
7832	445	10594
10706	445	4470
11297	442	11422
3611	445	10415
11954	442	734
7002	442	7451
8366	442	1948
10687	442	606
1441	450	12447
4550	425	8789
2199	442	11727
1173	445	1085
13094	450	7936
12610	445	12875
1595	442	1278
4679	445	5072
6812	442	4964
4269	442	12179
11695	442	4993
4414	442	10438
11180	445	9243
4924	428	7620
4823	430	12979
8448	430	10512
136	425	9294
6972	442	7845
7822	442	5777
1371	442	2807
843	442	8479
13059	430	10022
1598	442	6255
5576	428	12745
12858	442	2011
9420	442	5072
11447	445	1321
13851	450	10516
13358	445	1840
4406	445	9686
8988	430	9941
4483	442	12417
1361	442	778
12107	425	11758
10877	445	28
8528	425	12187
5556	442	11789
8858	445	5072
3181	445	1997
10539	442	993
5996	445	8291
4234	442	8725
7240	425	10541
2705	442	11546
2883	450	1081
13763	442	1085
6249	442	2127
5384	445	13832
10165	445	10691
2328	445	821
3425	442	7303
11258	425	6295
7870	445	13657
9623	445	6716
10846	425	11758
7741	442	8725
6540	445	1917
6047	450	4643
4949	450	11948
1047	442	10251
2339	450	11880
4561	442	4551
11255	445	10077
11145	446	12670
11661	425	91
670	442	4290
13720	442	3716
2769	445	1686
804	445	3820
13780	445	487
12260	430	11943
1607	445	1759
5502	442	9409
8540	442	1961
8188	445	5899
8868	442	8725
6657	442	7122
1131	440	9410
11803	428	11565
9476	442	3610
5422	442	10883
3714	445	13156
11541	450	7063
477	450	12815
7795	445	5741
10264	442	409
2393	442	1560
4	445	10094
9046	445	9471
5998	442	7303
9082	445	7707
6253	440	12501
9057	445	3716
13047	445	12683
3787	442	13746
4427	442	337
4327	450	244
3509	445	7764
12186	440	1718
11183	442	6028
4213	442	3276
9549	445	10251
11665	430	10022
6728	445	1621
12495	442	5776
12165	442	9149
6153	445	8270
4822	445	133
2443	442	9471
11410	442	10348
916	442	12181
2653	442	96
10213	450	9611
8874	445	10543
4612	445	1147
298	442	58
12815	450	477
9866	445	10757
1046	445	1247
1456	442	6345
11118	442	9081
8343	442	4290
9063	445	12885
6549	445	5925
2112	425	13555
2914	442	4964
461	442	11685
10480	445	8825
13382	428	9237
9810	425	9515
9262	430	10956
9811	431	2274
7256	430	3235
3515	445	10594
8895	442	10124
12447	450	11309
12451	445	12875
5951	428	8619
11034	425	10848
12764	425	3686
3403	445	12397
5394	445	7707
6869	450	4030
1578	442	3827
8053	425	10007
12478	445	12830
12392	430	2991
324	442	10843
3588	442	2452
3144	450	860
1510	445	13041
9272	445	9728
3368	445	4768
6814	442	10881
10761	442	11456
7254	442	5622
13233	430	8659
9520	445	6885
1020	430	4874
13011	445	7631
6162	442	3812
10114	442	13832
12152	442	4009
10950	442	9149
2986	442	13832
10990	450	5839
7446	442	4551
5101	442	2608
12983	445	13331
4374	440	2316
10756	442	8079
1509	425	9515
12883	442	9937
3463	442	2110
5992	445	7091
1305	445	12411
3426	430	9835
1021	428	3478
6544	445	6476
5052	425	10446
3466	440	7611
11933	445	10691
1252	445	4576
13513	450	6273
13673	425	3573
8341	450	13113
4430	425	9002
6419	425	7213
5822	442	9217
10817	445	5616
1854	445	11370
9986	442	1078
2140	440	4553
10518	445	5886
11679	445	11480
2313	445	1078
5768	425	10221
7	439	4599
10172	445	2011
332	450	10978
9512	450	2585
13858	425	13401
13190	445	7917
2377	442	5058
12930	428	4666
5957	442	13768
8363	445	12661
12507	445	8109
7528	450	9818
12254	442	10977
6663	442	4772
5578	445	4105
2745	425	12357
4635	442	9149
8378	445	12433
6844	442	4921
2722	442	6828
3508	445	12853
8278	445	9259
9974	442	13118
9957	445	13832
1402	428	3708
12499	442	10594
4451	438	848
13219	445	13768
12420	445	7330
3363	430	5550
334	430	7702
4929	440	5418
2426	442	2110
430	450	10978
12821	442	5616
2279	442	494
9546	425	1039
843	442	10622
11389	442	4470
13540	450	11536
11964	430	7912
11695	445	10507
208	445	9471
5347	440	12501
4867	442	10549
5863	442	1481
3480	445	8231
2570	445	5966
12347	428	310
13733	430	1445
5733	442	12530
5810	425	13574
12081	428	9996
6921	445	10335
1830	442	6980
13845	442	1668
11043	445	3901
123	442	2900
899	445	13788
6093	442	9432
1433	445	13516
13531	442	11994
8855	442	9149
11834	442	4139
3580	445	8522
6475	442	2727
1690	445	2011
11827	445	8260
6430	442	4861
7254	445	5616
10706	442	12071
7623	442	7775
11661	442	8556
8153	445	2217
13550	450	4923
4747	442	9149
10235	445	11605
5645	442	606
10357	450	2883
1610	442	6345
4016	428	3314
4215	445	12530
9991	442	7579
8128	442	6746
7239	445	7029
2396	442	10622
8265	445	1549
4172	442	8079
1280	442	7707
4712	440	25
8061	445	3607
4947	442	13516
7500	442	10034
7894	442	4306
8870	445	11115
10462	442	10843
11900	442	6060
12565	442	1085
6929	440	2886
4710	445	13412
12939	442	2134
408	425	12836
2114	450	10909
9381	442	8245
5477	442	8903
9262	430	8958
5646	445	1804
2767	445	11650
8730	450	4457
1345	445	13215
656	428	13037
6833	450	12366
3628	442	10171
3282	442	6993
8256	438	8746
4782	425	7825
12286	442	3716
3956	445	3901
9774	445	8725
1964	442	313
8327	425	3220
9273	449	6362
1985	430	13059
7207	445	10868
4027	445	2827
4855	442	5899
419	445	10757
12254	442	3607
11544	445	8346
11747	428	2167
13045	441	4932
13495	445	1068
3763	440	9707
8745	450	2506
12495	442	2217
8120	442	7122
2963	442	11269
9024	442	10138
4700	442	6973
11995	423	2131
7552	445	2034
10720	442	2195
3283	445	3827
9597	445	7122
11158	442	6993
7946	428	4962
11730	442	9334
5527	428	11369
2859	425	9818
11577	445	6345
8887	425	12187
11408	442	4012
4314	445	5616
5247	425	11102
13745	442	8867
10800	445	8725
4906	442	11422
13596	437	11889
2513	450	13693
12511	442	337
6208	445	4551
5607	425	5742
6330	442	4228
2407	425	4274
5746	445	2688
11080	428	1316
5613	425	896
9129	442	9217
1445	430	12140
9639	442	2965
9261	442	7917
10534	442	2206
11818	445	10691
7190	450	11595
11737	450	13677
10946	440	6026
12595	445	617
3446	445	12181
12063	445	1321
9542	442	7663
9630	450	13407
2194	450	2863
12407	442	9766
13101	450	13117
8528	442	11685
5047	442	3607
4011	440	13541
11395	442	3135
5513	450	10095
963	445	10360
9097	442	8042
4330	442	9871
2437	428	7819
10679	431	20
11630	445	781
7311	445	2608
3477	445	11061
2505	442	3171
11799	445	2727
11858	445	5314
6941	445	11828
1176	442	4993
1965	445	890
9439	450	12790
8492	445	3107
7525	442	10622
1913	445	9432
9262	430	8656
7389	442	6973
5479	430	10218
2141	445	11332
12777	450	11714
2784	442	11075
9046	445	5465
5408	442	691
7991	425	8789
955	445	1085
7283	445	13093
13401	437	6295
3669	430	3527
802	445	11370
3165	445	1560
13639	440	8941
12807	442	7707
5693	445	8953
7603	445	3620
5863	445	6716
8718	442	13366
3634	445	3607
12113	445	5369
8475	440	2696
3951	442	3384
12639	445	13271
9658	445	7805
7563	442	1549
962	442	10543
11952	425	9939
6369	442	2353
3792	445	4921
5796	445	11182
11600	445	5961
5967	445	1138
12831	425	10221
5621	445	5777
8305	442	8479
3045	445	494
11602	425	9515
12299	425	3244
13452	445	13391
10114	445	8953
9940	425	4918
9364	442	606
124	450	11523
13125	442	6970
5226	440	7606
2100	442	3016
177	445	5865
5450	442	13746
1304	442	1085
7049	450	4643
2177	445	3812
5075	442	1085
11185	428	7756
10174	445	3716
2762	442	6746
5724	445	10691
3565	442	11694
4987	450	7353
2675	442	12772
10065	445	4991
12650	442	6680
12945	445	11247
13311	430	11343
3763	440	4800
13654	445	1961
12272	425	5839
8763	441	3311
6977	445	5741
10414	442	6028
10319	442	9067
13347	428	12703
13847	450	11758
9177	442	4851
2767	425	13596
1690	442	1979
9457	442	4993
1430	445	7782
11958	445	1948
10807	450	11522
13196	442	6633
4946	445	8725
12528	442	606
6239	422	3973
935	450	3119
7372	442	9644
8543	442	13700
4947	445	12181
5853	445	13578
7718	445	6318
3560	440	3915
7759	425	9515
12728	445	3703
4301	442	3607
5650	450	7669
12633	442	11456
1771	442	10419
1581	442	606
9349	425	7825
10611	440	12423
3089	445	13516
5262	445	4981
6572	442	9067
5109	450	5066
3978	442	7122
4684	445	313
1419	442	12397
7234	445	13187
8688	442	6992
1659	428	11945
6731	445	13614
4909	450	9561
3762	442	5072
7524	445	13788
11396	425	2723
9929	442	2662
10648	425	459
3867	442	7775
4326	440	3926
3536	425	9818
12278	442	10289
9896	442	11694
2342	445	2001
6646	442	6460
13216	450	5839
2263	445	3812
5820	445	2900
12044	430	8100
5201	445	7015
6091	442	6514
8775	430	10989
1940	442	734
12704	445	7358
6913	442	13788
8358	442	9925
11036	442	10128
4057	450	2751
2837	442	5899
8759	430	8659
13856	445	2827
3283	442	8346
3680	442	9243
7800	442	3968
144	450	12418
7806	445	10808
12715	442	4991
8426	430	9835
7434	450	7993
13476	450	2386
1117	425	5742
1341	428	853
384	442	6746
6757	450	6349
12563	442	5555
5613	442	8725
8088	440	10032
5008	442	8730
457	442	5468
1080	428	2167
10465	445	5961
2930	442	12467
3860	445	9432
12310	445	8297
3748	440	1238
2116	445	6124
9701	445	606
8988	430	5479
5482	442	4470
1132	445	4676
1381	442	13753
3877	442	2758
8281	445	1502
2294	442	13331
10465	445	9081
10558	425	10848
12306	442	10622
12510	445	6721
12252	442	997
8158	442	7227
7811	442	494
12260	430	686
8054	442	3993
12247	430	11848
59	445	781
276	442	4964
13600	442	4551
12893	445	9551
7766	440	4800
3560	440	13520
2674	442	2110
1713	442	96
5333	445	12661
2529	425	12277
4390	442	4105
5186	442	6319
8518	442	4057
12961	425	12187
5106	445	8449
12299	442	494
8500	445	10868
5955	442	10549
2859	442	9334
9441	445	4713
6800	442	173
9438	425	7213
4560	442	4713
6006	442	1979
562	445	1748
2602	442	993
9359	447	8505
12544	425	13117
320	442	4676
8201	445	6169
8525	450	5031
2135	442	1103
9762	425	12836
6209	450	5934
9151	445	6680
11188	445	8666
2586	430	9262
4142	442	13093
13038	425	7669
10988	442	4009
4079	445	8379
4946	442	8725
868	445	10957
3302	445	9432
13556	445	13753
4467	442	4993
4015	442	13832
13012	442	12661
1461	442	4576
8563	430	8215
4690	445	5010
8418	445	13657
6811	445	1706
9136	442	12226
1464	445	1961
6583	450	9919
265	425	12357
11967	440	10205
6343	445	2689
11683	450	3281
8055	442	10077
12570	445	2827
13766	449	2156
239	442	4861
10688	442	2134
1780	445	10251
8961	442	1549
5332	445	5925
8564	445	1844
6802	425	11102
2846	442	9871
4521	430	1267
10662	425	10221
7362	430	10636
8142	445	1481
13825	445	9169
10484	442	10284
9079	440	6219
10871	442	12181
6499	450	11063
7286	425	11523
10495	445	3607
3480	442	96
647	428	4125
1112	450	7819
11600	445	11393
4737	450	10516
203	425	13123
10020	442	4993
735	442	4399
6173	445	3278
13233	430	334
8587	445	313
12044	430	6398
650	445	5777
907	445	13187
9890	442	4576
6006	445	4659
13010	450	7874
2132	442	11179
4291	442	10691
11706	442	6716
5953	442	6716
3664	442	10691
11639	442	12181
12818	442	6514
480	442	4105
9848	445	3716
10476	440	6003
452	442	2134
1021	445	5777
7548	442	13093
153	445	758
13331	450	11820
12018	425	3686
7486	445	4921
2745	428	10541
741	442	7856
7983	445	5072
12835	428	7338
7676	442	1481
6988	442	5741
11190	445	337
3458	445	2110
4469	442	694
4685	437	1633
3941	445	8725
10072	445	3931
10884	442	13103
6252	450	8985
4485	442	545
3799	422	2959
8964	442	5823
8399	442	8449
12713	442	2724
11879	445	13295
5589	442	13093
9161	430	9864
13855	442	88
5186	442	1748
8526	442	5823
6450	440	11125
8049	442	7434
10219	450	12786
6076	425	9294
650	442	3726
9211	445	11413
7081	442	13861
12315	445	13164
11955	442	2002
682	425	8657
3954	442	10507
8447	442	9398
10929	442	3716
12536	442	1247
4534	445	7865
7146	442	9925
5176	442	12433
637	445	4228
2913	445	1706
11069	442	3393
8121	442	4713
6300	442	9814
1556	445	6993
4347	445	8677
3457	425	12187
4170	442	10360
11762	440	6081
5148	450	6096
2120	450	1986
1310	428	3311
7639	445	545
12072	442	6970
10281	445	10883
6163	445	13832
13480	442	12661
2385	442	9766
9458	442	13614
10144	442	2608
9807	442	6973
9795	445	10138
7466	442	12181
7045	442	13383
7866	442	11422
10421	439	147
13425	442	2688
340	445	8270
11613	450	10007
11372	450	5454
5808	445	7122
8330	442	2807
3904	425	12187
6100	425	91
12752	445	12708
4390	442	3533
7113	442	1481
7582	445	4993
3871	450	310
9706	442	7775
7028	442	10691
5851	430	5896
5553	442	11727
13525	445	6248
1	445	13206
7578	442	10138
2514	445	3171
7429	445	1321
10671	445	8381
5753	442	11966
962	445	1409
10551	442	3607
3064	425	7213
4122	440	10031
11686	442	4009
1454	442	8867
312	445	10883
6902	445	9149
3320	442	9551
4703	445	6476
4895	442	2608
1598	445	11966
11122	438	9469
12942	428	7819
2586	430	1445
3283	445	13832
4338	442	1103
1419	445	9149
1173	442	9149
7512	442	1147
3808	425	12187
8886	442	4009
3919	428	7819
8911	442	2758
4006	442	11789
10835	425	11102
10	442	13206
1515	442	6345
13584	442	6136
659	442	8725
7408	445	10360
7951	428	7819
8607	422	12470
8211	445	3901
8516	442	5586
1098	430	13233
13008	442	1481
12478	442	12830
9694	445	12226
3680	442	10878
10058	442	12661
3744	445	5156
8866	440	3051
8324	442	2807
1311	442	10549
5909	445	3996
9557	425	459
1875	442	6993
13791	450	4412
9048	440	9215
7007	445	10251
10109	445	5622
1107	440	13116
9664	423	1928
10501	442	8260
3763	440	10857
234	445	11755
10786	442	9882
3206	442	8725
13325	445	5465
13568	442	8070
10842	442	3278
8264	445	12530
3802	442	4921
1006	450	5839
13365	445	10543
8520	445	3384
7474	445	7775
10634	445	7029
4001	442	10251
13639	426	13602
7832	442	11231
4926	442	170
5601	442	12955
854	445	8730
5159	425	11102
7516	442	5622
7329	425	4839
468	445	8449
10279	445	13788
12604	442	3997
3796	445	2401
4307	425	7213
586	442	1917
11323	442	4964
2342	445	9398
9655	445	7303
11990	442	13657
12288	445	691
5896	430	1507
10710	442	6828
2606	442	4576
6315	442	10370
4622	428	6452
3596	445	2900
306	425	7825
6666	425	3686
9638	450	1648
13036	442	9697
8172	430	10526
5308	425	10848
3508	442	3996
3224	428	2453
955	445	8109
2943	445	12661
6600	445	10868
1817	445	12779
3043	445	9437
9948	425	459
5719	440	3808
9623	442	5616
12979	430	13404
12809	442	12530
4077	438	7647
12080	442	13093
4430	425	12187
2868	425	459
8497	440	6994
4071	445	8725
8885	442	3968
7069	445	8666
10350	442	2827
2139	442	6680
1868	442	4195
10743	442	8449
2986	445	10124
12933	440	5
384	442	12875
11148	428	13668
13369	450	11257
9600	442	6377
2000	442	4460
4728	442	5188
284	450	3749
8885	445	5211
8753	442	9495
11643	445	5919
8230	442	4290
13246	442	3842
5582	450	896
4170	425	7825
7256	430	4919
5957	442	1759
11626	442	6716
8319	442	4993
925	445	9471
475	442	4964
1361	425	9515
6094	428	5934
11312	425	9818
1620	445	10878
6737	440	6552
10056	445	12875
5853	445	2814
9496	428	9415
7050	450	13111
9626	450	4923
2448	425	459
7610	442	3607
8397	428	3577
11290	445	3820
1223	445	6716
13834	442	12772
9599	430	9835
8578	445	9882
3653	442	4227
3790	445	2689
5332	445	8820
9944	425	4839
5277	442	13093
9504	425	9939
6420	442	409
6668	425	9515
3166	450	3501
603	445	12683
8804	445	6633
2931	445	13832
9536	442	7631
10132	428	9090
5904	445	6973
2843	445	3756
7096	442	8346
13059	430	13733
724	440	2140
9444	445	12772
469	445	8479
762	428	9090
4815	445	7775
7987	445	4112
6551	445	6716
4549	445	7714
1460	440	7318
12354	442	4676
12044	430	3003
7827	428	11102
13545	442	5622
6797	442	10594
3264	445	3607
865	445	2452
5036	445	4676
3083	428	9358
8514	445	13768
11343	430	9864
2602	445	993
6604	442	3928
12920	442	11231
5550	430	969
8142	445	2415
13076	445	9766
6148	442	8346
834	442	5298
5957	428	7819
1019	442	13383
11740	445	9432
13381	425	11758
6081	440	9778
11576	445	8231
11196	425	11523
1660	442	8346
9153	425	12187
5069	450	10514
2240	442	3607
4976	445	4993
2117	428	4804
11696	442	11648
4381	442	13650
10728	440	10611
9593	425	9515
6239	422	7178
11287	425	4839
1230	442	2758
4896	425	4839
12470	449	8607
8765	442	313
1270	425	6920
7893	442	11422
11287	442	3065
9422	440	9558
9663	445	10707
1661	450	13485
5813	450	568
8369	442	13630
2210	445	4228
4397	425	459
10177	442	1844
9712	442	6828
9730	445	5925
8800	442	8711
2075	430	8426
12469	442	7358
8808	430	953
11878	445	11456
13492	445	13650
6706	445	10700
820	450	12856
741	445	7856
5016	445	7122
9580	445	10330
6008	425	5839
5111	445	5748
3335	442	13193
8587	445	10130
8726	442	9334
10233	445	13156
418	442	9686
1445	430	5851
9631	426	5335
3460	445	8725
7594	442	12619
6785	442	11422
10468	442	1686
13789	425	7825
5316	445	13300
13576	442	10104
2296	442	313
9541	442	734
4175	442	9259
9966	442	13215
5034	450	7669
8	442	4551
8947	442	1948
11764	442	8666
11885	425	31
894	445	3747
13814	442	8730
4364	442	5764
11877	442	5369
9675	442	13093
1230	445	2758
13463	425	12187
8808	430	9630
6354	445	10868
5219	445	2195
7111	445	10251
8673	442	3277
8588	441	2453
1855	445	5823
4643	446	5839
13438	442	96
6723	445	13412
10727	425	13555
12033	442	4195
1940	445	734
7963	442	6716
4976	442	313
13060	450	11523
12369	445	337
3324	445	9492
7287	442	4713
1048	425	1030
5818	445	11456
2933	442	11171
3705	450	13268
196	445	3355
9184	441	10744
1156	442	1321
1190	450	9605
5425	425	11102
10522	440	12758
13497	445	6716
351	445	5899
6614	445	3277
5117	450	5742
10120	445	5717
12008	445	8928
787	442	6973
6812	445	8928
9399	425	3501
8338	445	1481
8000	442	4009
9091	445	8379
2985	440	6450
2624	442	513
3048	425	3686
2158	445	487
11173	445	5622
3813	445	4250
12889	445	13103
6674	428	8467
181	425	11523
11687	442	691
7516	445	7726
12835	442	1085
11797	439	10273
11463	450	10848
7666	440	5874
7229	430	3669
11186	445	8209
6706	442	10878
7562	445	2003
1158	450	12777
13373	445	12181
5844	442	8346
7757	445	5899
206	442	3824
1201	445	10984
12222	440	9545
12369	442	3276
7702	430	12344
5029	445	4576
6821	442	8291
7462	445	5227
4433	445	12918
6265	445	606
2260	442	1549
6454	445	1398
2039	445	4250
4447	425	9818
112	442	11755
12471	425	6295
3806	442	12729
2281	445	4921
11452	442	8260
7291	445	9409
4535	422	4923
3009	445	3931
2244	442	8725
216	445	8079
5116	442	8725
3908	442	4143
6797	442	10549
3275	442	7775
9031	428	9459
7859	424	6134
12108	445	8379
4924	442	10330
3217	442	5899
13533	445	8725
3283	442	13832
3473	442	11966
4198	442	90
6766	445	3607
11857	425	6920
6572	445	4861
10159	445	5533
2543	442	8260
3611	442	3533
4167	428	13606
4474	442	8291
13694	445	8666
7323	442	3018
3960	445	7122
10952	445	8791
5912	450	7825
9153	445	10674
7549	445	6270
2233	450	12786
3041	445	6716
4903	428	5031
9773	439	11841
1367	425	11102
11684	442	9814
868	442	1706
1636	442	2110
1524	442	13295
11233	445	7917
3353	428	636
2968	445	11115
13244	445	8820
8576	442	7764
5323	442	10251
5588	442	11413
6625	442	5858
1503	445	7122
3165	445	10077
12321	445	7845
9982	425	6295
4433	442	7490
7968	442	9149
8848	440	5778
12877	445	322
5426	442	6980
7298	440	7415
5290	428	13671
4572	449	4387
2655	450	4918
7848	442	8346
11446	445	2910
2562	442	11
3307	442	10868
9835	430	1090
9361	445	12830
12020	450	8112
8558	442	8070
12828	442	3607
169	422	11995
1547	445	4195
13786	445	13513
1095	442	6060
7565	440	11103
12732	425	12187
1538	442	1549
5051	430	3731
10781	439	2435
955	445	6716
3701	450	459
12670	449	11392
2246	450	7178
1867	445	1706
5587	442	4713
3437	445	5616
5021	442	9167
684	442	2900
3673	445	8730
6613	445	6514
117	445	4290
9115	427	4932
9481	450	3244
710	445	734
8298	442	12902
7898	445	5324
457	425	1877
10999	442	11243
8674	445	10714
13239	450	13123
9855	425	10221
4063	442	6377
3790	445	10138
9095	445	5622
2716	445	1247
13708	450	3891
1672	442	4009
2351	445	10138
6347	450	4792
13855	425	11500
12706	442	5072
10754	442	3278
1568	450	273
5896	430	6473
8630	445	1481
8541	445	8928
3215	445	10843
5377	430	8701
11992	442	10977
8213	442	3901
7963	442	9149
11321	440	13348
5510	445	313
11519	442	10335
1716	440	2454
2992	445	5616
8775	430	8214
9710	442	5653
6538	442	8079
2957	450	9443
404	442	3931
7671	440	9498
10064	445	8379
1971	445	11066
10015	445	10104
5104	428	6959
9682	442	9149
5106	442	8449
4208	445	1683
5849	428	9803
8586	445	13168
13432	440	3755
10848	449	2175
12872	442	3413
4137	442	12226
12934	442	1826
10176	445	2688
11601	425	31
10410	440	8186
8539	442	9149
6237	442	6233
12979	430	5945
643	450	7669
1218	442	2068
12024	445	12178
12382	442	1481
2754	445	4991
6167	425	12187
7687	445	267
13480	442	4290
4037	442	3827
6701	445	4772
13543	445	9067
5008	445	173
1309	442	1247
3816	442	2688
3803	442	3716
10947	442	3827
13245	428	1841
5270	445	9471
751	442	9564
8417	442	3065
13294	440	6228
8580	442	1068
12254	442	5616
5116	442	7330
2089	442	5919
6989	445	1536
12724	445	96
8630	445	4713
9438	432	10327
13425	445	997
33	450	7275
10362	445	4139
5386	442	9492
9621	442	2195
4440	422	13113
13219	425	11102
13181	442	12226
5088	445	5465
9281	445	13578
6402	442	12098
3584	442	9146
2779	445	6406
2036	450	3450
11511	425	10221
11795	442	8666
485	442	12178
6015	426	7948
6465	425	9570
5624	445	13212
3560	440	1663
1067	425	9818
11447	442	5748
3791	428	1901
5431	450	11091
6394	450	13820
1615	442	3993
6891	442	6992
6310	445	13832
10064	445	4576
11057	440	6125
382	445	8882
2090	442	5369
1832	430	5377
12429	442	3812
6025	442	8769
9253	445	13650
163	442	173
12352	450	5231
5933	445	7451
1052	445	5858
13812	442	4713
4435	450	12421
11564	442	2283
5859	450	11145
2614	425	3573
4979	442	12619
7682	442	7281
6570	445	4921
138	445	4009
9616	442	7845
10362	442	9612
9825	442	8666
7565	440	325
9242	442	13093
270	442	7775
11341	442	4551
7444	448	6405
5754	442	10883
2398	450	9923
618	445	4195
2637	445	96
3088	445	5616
12506	442	10984
10562	445	9432
9079	440	6253
558	442	12853
2103	442	4659
3877	445	2758
4180	442	13133
12211	442	11269
10466	445	13753
7360	442	9374
2508	445	5785
11255	445	8820
2957	430	2129
581	428	4276
4369	442	3997
15	443	3119
11557	442	2727
1317	442	8954
630	445	4228
942	442	13156
4566	445	9334
4400	450	7379
1412	445	9766
4911	450	5329
13417	425	6295
13228	442	4195
6185	445	11
3111	428	3433
2920	425	7825
8527	442	10330
10694	442	3716
899	445	2688
4542	445	7503
404	442	12226
11912	442	13578
13643	442	9908
5548	425	91
8678	442	7358
9411	442	8725
10756	445	606
1535	428	1597
8808	430	2266
2266	430	953
6398	430	4634
7266	445	6242
1660	445	1481
7101	450	4839
2552	425	9664
2316	443	7669
5063	425	13401
12044	430	13233
10393	442	8845
2531	445	10335
4349	442	10348
3429	423	7936
8124	442	1621
1280	445	10691
11438	445	5072
6024	445	6345
8689	442	6630
4345	442	8730
3499	445	13650
7980	445	13366
3353	445	12779
2546	425	12187
7784	445	5616
8813	445	13578
3871	450	860
12033	445	5616
12861	445	13759
3998	442	2195
11775	445	6514
126	425	13596
6238	450	12786
3271	428	11808
12083	450	3061
11854	442	8346
9661	442	3641
1355	445	4195
6523	445	7631
6129	445	6476
11596	445	6476
13167	442	9766
5063	445	1840
9275	442	5616
5972	442	7358
2292	442	5886
8397	445	6319
10550	445	1147
2760	442	96
12288	445	6476
11618	425	7825
12594	442	12621
3047	445	8928
9808	450	4157
3896	445	4551
12986	442	9001
512	425	9515
7619	441	12030
10961	450	9610
2675	445	1068
6484	442	4551
12260	430	8988
6536	445	11934
10070	445	9813
9093	442	2608
3563	425	9592
696	440	1628
12392	430	6258
13212	450	4839
12231	442	3607
13315	442	2028
3873	442	11694
6950	442	792
1146	442	3901
6137	442	13861
1964	445	313
10604	425	459
6162	445	1644
6545	445	6716
13512	442	2467
7274	450	3742
11074	425	459
154	430	10170
4726	445	5072
1793	445	13093
772	445	7775
11596	442	7707
4332	450	6266
9651	428	749
1418	445	3022
6029	440	4374
10486	442	821
8918	445	4713
10097	445	12411
9591	442	12530
7007	442	10251
2782	450	11354
6462	442	734
11140	442	1147
6581	442	10993
5258	442	6334
9630	430	13803
6552	440	3202
10242	442	3607
6298	445	8231
6132	442	10311
9646	445	9432
13646	445	617
6137	442	7805
4688	445	4964
4154	445	9627
6130	445	7163
11744	442	7917
424	442	4057
8626	442	7196
5385	425	11102
4747	442	8379
10835	442	5741
9917	432	13062
13246	442	2735
7906	445	3276
9881	445	6630
7156	445	4340
6040	445	13394
5027	442	7091
10598	445	4993
6915	425	7825
6252	430	11887
12354	445	4358
2097	425	459
6243	428	3474
2654	445	9243
6160	442	8522
6660	442	691
8800	425	1039
9031	445	8288
1253	445	10073
3397	445	5919
12605	439	10395
4274	449	1467
6430	445	10658
12460	445	3104
4350	445	5215
4443	445	4768
6928	442	5775
5120	442	6973
4225	430	7054
1851	442	2195
6299	425	13123
2157	425	11523
4688	442	12397
2135	442	2189
4241	442	1621
12565	445	606
5848	450	13006
9295	445	10251
8818	450	8471
2628	449	2077
10848	449	10325
7567	450	8406
1141	445	1078
9331	442	2415
11377	425	7825
11889	423	2344
492	445	9167
13488	442	6630
7100	442	714
10848	446	7213
4175	445	563
2674	445	8346
1214	445	9814
7693	445	11134
7569	442	2002
9327	442	8260
9607	430	1985
8922	450	5410
305	425	3686
10672	450	12232
12606	430	13803
6745	442	11456
9807	445	7775
79	442	11939
13207	442	337
8901	445	6680
12869	442	10876
6700	442	13093
12114	442	993
6652	430	7312
10457	445	3607
5539	425	9515
9991	445	438
3763	440	11262
9848	445	5072
9736	450	8386
8044	445	10077
2046	428	7740
1830	445	5925
3643	440	9079
10923	440	3839
6522	442	12397
9818	437	5702
12737	450	458
25	440	5885
5003	445	8231
