16965	347	14370
10678	330	15692
4695	281	5671
15714	420	4827
14824	316	12115
14395	388	5276
13296	304	3476
14240	281	7917
9598	369	5340
2770	316	17180
1332	347	9640
9183	421	11346
1086	316	12809
14455	331	8478
13026	331	8511
3688	326	2440
12780	298	9026
1680	286	14307
6443	316	9848
7548	316	6197
429	316	11200
16907	316	4688
8544	316	4877
3552	316	3735
1237	398	4299
4965	323	339
5858	304	13724
1426	421	11793
11282	286	6304
15160	290	14395
582	379	7967
9213	355	3619
17106	330	9002
2779	281	7614
2057	281	13074
9414	337	1851
1414	331	16696
8105	331	6767
1269	331	12140
435	421	4477
7825	316	9365
2588	316	7001
3544	418	6307
6385	316	5888
15181	331	17281
7105	347	14310
1194	316	17289
13094	388	2418
14776	409	6307
12903	330	10050
15409	403	7698
3758	290	14085
14985	379	996
7898	316	3087
15416	331	16913
16298	316	11944
4291	359	1262
13497	331	10689
353	281	10800
4669	359	1467
7714	421	12303
1952	379	12744
1818	296	14923
10848	331	4491
6314	316	16296
9570	300	11777
14685	347	16918
13390	331	7094
12545	388	5463
7388	388	15011
2999	286	8942
6969	316	1474
7565	304	8215
9163	331	4188
4139	316	11977
5187	281	6024
17720	286	4587
4161	355	7782
8237	316	1422
11325	356	17741
13346	326	7392
322	316	10519
9619	331	11506
11459	316	1884
5795	345	15265
3365	347	7392
2329	388	17422
10038	296	4998
6622	347	8917
12510	331	7226
7457	421	3834
12926	296	4016
4757	316	6455
10010	323	8217
12575	421	4410
7092	388	10378
7016	316	17595
318	421	14041
8677	296	1472
9537	286	9287
8853	330	13711
9343	337	50
15435	300	16698
13112	388	16637
16862	316	17055
8658	316	15400
10193	347	4831
8236	281	1235
737	290	5817
800	421	5204
7893	331	839
6321	331	4554
3795	316	12913
16551	286	13360
4449	403	130
16337	403	12922
3218	316	15051
7754	283	1369
4846	283	8468
4640	298	16563
6487	279	3853
6691	290	5810
11987	316	4149
16362	331	14861
15497	379	12744
9680	316	10085
7462	300	11629
711	281	1144
7847	313	7847
5698	331	5989
4389	398	17403
8466	388	3547
2921	316	5925
215	398	9928
14336	290	6040
5308	388	4034
1405	316	6311
12066	316	15625
3782	379	12744
14692	421	603
9033	316	6579
2686	316	14724
8197	331	1604
9735	398	56
7383	304	2635
3795	316	5925
14033	316	16226
5565	316	1632
17050	298	1645
8444	286	15276
14251	421	10293
8544	359	1467
8751	286	17118
9803	330	17642
13574	290	4542
9163	286	612
8467	398	7952
433	379	14487
2915	408	4025
15824	304	13724
2835	337	17631
16994	398	5123
1385	316	11194
9394	378	6080
11323	316	682
16319	313	4648
3215	313	11911
16877	347	6079
15431	316	15521
8772	398	6177
12469	421	11928
2634	421	1490
16255	323	11424
17114	403	7459
10518	388	6722
14243	316	10505
5284	347	16790
2137	316	1590
14382	316	4324
2456	286	3554
11606	347	6444
15620	323	9727
8918	370	2084
1494	290	11481
14297	359	17003
9440	316	6489
16715	331	1080
3163	316	14093
13410	290	17191
5759	359	12136
10832	316	1331
3424	290	2737
10403	331	1916
2418	331	5336
12817	347	2342
6298	316	12259
6679	421	9501
5158	296	4042
6941	316	10072
7890	298	4286
3805	359	5395
6939	316	428
13232	316	87
10743	355	14055
12886	316	15089
4161	326	996
9731	316	9678
1809	286	8942
13603	383	3121
11740	296	6201
6287	403	10741
12406	281	7771
223	421	3491
9866	316	13325
16622	304	10651
10587	286	12841
2066	316	12454
7297	420	2076
15714	296	6843
12523	316	2235
14717	388	12718
3688	316	15421
10488	383	17241
15665	347	456
8638	347	5022
1080	347	13166
3267	316	3682
11518	281	11176
12512	337	9574
11260	388	9469
9859	347	1099
14322	316	4656
4774	316	11171
6917	388	13595
15080	281	8552
7388	421	6722
9022	316	13002
13038	300	13920
12222	286	2194
5563	323	2061
4433	316	9496
16910	379	16157
1426	421	11874
851	316	952
6409	296	13509
16837	338	1720
4557	355	8204
2695	316	14912
440	388	11821
16164	316	4456
2443	316	15695
7264	316	1007
4129	316	5133
13679	398	9889
14654	388	13873
7165	398	10232
2395	347	9986
1337	388	7003
6671	347	14310
472	388	13786
10319	316	15954
13651	286	9330
16578	284	6236
1739	330	3295
8500	418	1262
989	316	12491
10529	323	15029
4547	316	667
12304	316	2003
12480	316	9924
6359	355	1559
13336	316	7844
17694	347	14180
14977	421	10348
15743	331	11765
3666	347	5899
15545	374	7272
6349	388	7855
9049	296	3463
10274	286	6420
13408	286	2194
8178	388	14619
1612	355	12626
6111	398	14877
5187	359	17204
15331	383	14250
1453	284	7823
11234	331	2133
13667	316	11133
28	388	4410
13259	421	1553
6890	331	10997
4800	316	9465
6541	283	14180
4797	316	12073
6845	288	4593
2558	331	3913
9898	304	7033
12926	337	13999
10117	316	11508
14653	420	13823
3847	316	5310
17418	331	2549
13252	331	126
770	298	2284
11867	403	3215
1659	294	1369
8787	316	11294
652	379	10502
303	316	17485
15199	347	5022
12708	421	8844
15192	281	11587
4292	316	16995
14294	388	17673
10628	331	11368
6927	314	7244
9844	347	1013
7009	388	10859
12583	337	12806
47	316	1561
10819	316	7334
8777	290	2247
8799	403	8383
5217	300	5053
13513	316	13269
2213	377	4025
5036	356	224
2765	331	125
14893	316	8016
5338	316	6770
4483	323	1325
16907	316	5246
8282	421	664
14478	290	13009
15719	281	2148
11543	330	6588
7378	316	11790
5994	326	4025
13266	331	15106
1785	316	7170
11084	316	12433
9328	316	11757
6375	316	3809
3386	281	1705
11256	281	1966
8167	296	16198
14974	316	9669
16751	398	40
8039	316	7746
14890	296	8448
14258	296	13863
573	403	454
12773	316	7193
8106	347	3307
8772	319	4850
14756	316	17722
11424	347	10853
7231	304	13724
14191	398	7790
2217	379	3903
12821	370	16422
6282	286	15988
1374	311	8130
3224	316	4235
332	388	4120
13568	421	1570
13276	316	1503
7697	398	7043
13208	316	7302
2020	300	8243
6389	284	2309
1442	415	7646
16249	316	7502
9110	316	701
9908	283	14830
6396	356	7042
7486	388	8959
8265	418	3712
9696	331	14263
6407	316	9613
5578	398	9028
7865	398	14623
16931	281	11241
9413	347	2201
5321	388	8593
3787	290	4857
4973	388	1425
12909	347	6308
4304	313	4304
1634	316	8180
9013	316	6208
8642	337	10793
15267	300	17496
16758	283	13167
4038	281	224
4920	421	2196
14729	290	8078
15243	316	2466
14493	347	1222
10743	316	13795
11066	296	599
2682	347	5022
12618	316	2458
1077	330	12789
13769	316	15023
575	316	16072
5422	316	5918
583	388	9237
11022	359	1467
2782	286	8338
2028	279	12277
4805	281	13529
6345	313	2933
11521	316	6769
10365	347	14751
13660	339	2084
2541	388	3801
16111	316	9553
15776	297	6104
15490	316	17205
11993	355	13383
9035	398	7324
4724	284	13130
27	388	3139
1063	398	8446
13858	283	937
10038	296	17525
10503	408	9643
1237	322	1563
3604	316	12772
17301	369	5340
8284	316	10612
4527	290	5684
13671	283	8652
13598	316	9457
10066	316	1614
295	421	29
11593	316	2581
16725	316	7590
12810	316	3926
1263	316	9279
8920	383	15622
15633	297	15447
4695	355	7598
2224	383	9164
975	388	6781
6009	355	6259
474	331	8750
5367	398	14960
10446	316	14068
15168	331	13925
343	394	11224
7099	388	9849
12099	379	12744
7130	388	10044
6420	421	13265
8838	316	14266
11760	420	4334
17264	316	15944
4680	316	5660
1323	296	32
15014	383	10692
13830	296	13198
17321	286	2783
7335	330	1463
12491	347	9986
7912	398	215
8761	323	1301
998	421	4323
12306	330	11088
9242	298	810
17365	329	12195
311	403	13530
775	347	3225
15497	316	12489
12740	296	3284
12767	356	8852
6802	316	2958
14175	316	13575
4533	296	5030
5988	316	3674
10191	379	11780
14885	316	8859
9803	331	17381
11873	316	4674
7220	355	9692
5081	316	7025
11704	330	16475
17152	319	4787
3756	331	5058
12507	330	14663
13119	304	11911
4549	337	9275
15859	290	41
15558	387	14124
17459	330	11928
6141	421	14792
690	398	13931
982	388	15336
3838	297	14003
12624	316	14612
7988	296	11175
16848	313	16848
16893	316	4813
11260	347	8215
14677	283	13067
3349	337	473
4025	398	13067
10321	281	11013
1965	413	3673
8780	316	14376
13085	388	13978
15325	316	13648
14890	296	12421
16401	296	17596
15583	379	2344
10771	347	9459
16442	316	10649
16576	394	5048
4629	316	3087
12609	420	3266
17625	331	10093
6676	359	10731
13014	316	5403
9420	296	17300
16498	284	14151
1892	359	6307
2205	413	5022
9731	316	7173
7986	347	14487
11344	347	4025
6590	331	10991
8157	316	8385
12366	356	1051
13731	294	14180
9512	316	5798
14420	356	2543
10550	286	8895
15120	316	2752
3206	398	17552
4643	421	4955
7790	398	14191
17037	290	14041
8335	316	9924
6290	316	11324
6872	281	3948
1731	358	9371
14070	296	7876
9260	331	17194
15197	368	1717
8467	398	16484
232	355	10909
13554	316	3510
8160	316	3741
10387	284	6001
1721	347	9986
13483	290	15365
2991	296	5374
12988	281	367
6674	347	15985
9379	421	11262
4699	316	7266
5239	286	13296
7300	316	8689
12364	316	345
4875	421	31
3138	337	7808
151	347	9388
9579	418	1467
10250	421	12415
10158	316	5483
16945	316	14898
6236	300	16578
13030	323	7850
6551	421	2176
7271	331	8703
10579	347	17450
922	316	4348
15959	284	6319
11417	421	14860
9321	316	7845
4945	316	2783
14924	296	13295
5853	316	14326
9260	388	3303
9630	331	7468
4583	356	4221
5996	300	10777
13124	316	12134
17528	316	2944
14300	323	13963
10629	316	2282
10331	316	10880
10037	316	9185
15802	398	17195
1760	347	6079
13430	316	321
1406	398	11788
5989	331	2212
9698	316	946
6515	398	1172
3730	330	9518
13041	355	1236
3637	281	12924
16267	421	2306
15066	388	14851
17496	284	7322
3102	398	5419
7395	418	9296
17416	281	3682
9084	316	4870
8213	316	9061
16465	421	10941
4249	304	7542
5417	330	17232
4977	355	536
15182	316	1846
9212	421	5321
7094	388	11148
1225	296	10849
14675	421	12982
1962	413	6532
12943	383	4809
4911	421	1943
9980	316	6911
11121	296	8870
3013	347	11881
14475	316	10559
12737	331	17066
1037	421	16747
331	368	4113
11460	316	8214
8718	331	13586
12257	421	17156
14397	316	1682
14972	300	12796
11518	316	17392
2836	284	1399
6957	296	11718
3460	316	1815
13986	316	9982
9020	316	8454
7235	296	2177
10215	359	6307
15039	316	6510
8625	300	13254
1542	356	3185
10306	421	4571
3684	347	11881
4232	421	9287
13028	398	3245
5041	388	1521
9503	347	530
3209	316	7740
5022	319	1891
1365	316	6276
3079	316	14732
13839	356	11237
7862	316	8992
15649	337	7221
16501	326	8956
9730	421	5071
10705	411	3455
5086	421	1983
2144	316	16030
1954	286	12248
10761	388	12334
4823	356	388
10766	330	10662
2143	284	6115
16331	316	3028
5974	279	3788
16359	421	12715
442	388	2659
9284	355	7789
4680	316	13819
6611	421	11730
16304	316	4688
13178	415	6159
13539	420	11523
12391	316	8050
5568	337	13539
14435	313	13998
1662	296	13450
4445	388	1769
5607	304	11853
16244	316	6157
13281	279	13277
3844	331	43
2299	316	8886
8948	388	13969
10983	286	14529
13574	286	13322
9943	337	1722
5809	388	2225
6353	421	6888
1526	398	7114
16998	316	6116
8939	316	16714
12773	383	16113
7822	316	889
8430	316	5602
13950	316	13172
15572	331	10780
2694	316	3238
17283	330	13664
17211	356	1976
9473	337	5813
9784	421	10374
5830	283	14180
16354	316	14185
16161	421	9031
12646	284	8047
4311	421	1446
14873	323	2529
7077	331	8704
8661	286	4380
12398	421	14490
6890	331	12905
15160	284	4403
5680	331	7248
2478	316	10410
16249	399	7979
3247	331	205
6237	286	10740
303	316	4125
13035	355	7042
11092	290	11868
6992	316	4807
11624	388	2767
10375	296	5895
16427	290	8279
10815	388	11644
8734	316	16991
3386	323	4881
12086	296	4331
2929	316	17591
3006	316	10420
1945	316	10615
12790	316	4130
15572	290	17109
13742	281	2426
1701	313	11760
8280	316	10140
17583	388	11096
15675	316	6234
912	316	15202
3592	331	7291
11852	398	6195
6776	398	10531
4021	355	6059
12530	286	11386
7643	337	1052
8495	316	15801
11708	420	9037
9294	331	14920
14970	403	16787
2313	316	7844
13682	388	3123
17165	398	7324
15177	316	9052
6095	316	10871
9062	316	735
5957	296	11556
8257	304	5979
16437	331	10475
15617	379	8956
7145	316	2909
4150	281	9047
15754	418	11110
3176	355	16167
1643	421	12236
3523	359	4591
14288	369	5340
7483	316	10648
9195	356	224
8634	290	14041
12171	316	17221
16426	316	15430
9751	420	13235
751	296	14232
10053	398	10501
2618	355	4793
11461	394	16097
6636	421	1814
11639	316	17231
13121	355	16878
13282	290	4280
13484	337	16808
1895	316	6430
11510	316	10243
16875	421	14342
85	331	10991
12952	300	140
16164	379	3322
13832	356	17425
16945	355	8525
3469	290	8871
4847	316	10281
17206	283	12383
3523	316	7554
6654	311	3728
3537	316	12732
4296	403	1918
17460	388	7048
2582	286	2143
2604	316	1861
3689	281	6863
17359	286	12577
7264	316	4197
9089	383	9740
16724	347	1172
5897	288	17719
1136	337	13404
13980	398	5697
15804	331	17357
6529	316	7979
3705	286	5305
7005	316	2810
9030	316	16351
841	283	16790
10675	331	1029
7952	398	1417
4425	398	7739
14893	316	4704
4416	331	9071
9401	279	11728
16348	316	6393
16227	403	10197
1057	316	1509
3415	296	9221
16308	296	4498
10133	296	5181
2145	420	416
5829	388	15250
17216	316	11003
4722	297	9693
2299	316	11666
15861	316	15492
10331	316	10781
13	388	15188
1596	347	9986
8086	316	13214
924	316	17234
8360	316	3834
14935	316	5557
1566	316	16364
3072	421	15090
3785	316	4324
7671	355	543
8478	388	14455
8829	388	4477
7093	296	3665
7433	316	233
11074	316	12946
1742	388	11100
9147	304	13724
13326	359	17363
9367	355	2246
7822	316	9377
7414	331	8696
5430	398	9011
14312	300	13622
16551	421	9226
9381	403	14366
9020	303	581
11322	283	14500
16953	281	5892
14954	316	3711
3688	383	5273
14496	316	9665
4326	316	6165
344	331	1312
9334	284	16974
6616	337	3023
6864	421	13184
6000	283	14180
9644	421	6726
9489	316	7737
5338	316	17207
6772	316	7588
1751	304	2635
9405	347	5022
12070	377	15798
2907	316	4028
3409	388	3148
5786	388	17018
7145	316	5087
14874	330	274
14299	326	6105
516	398	7947
14198	388	6260
12729	316	10871
9686	286	10
3797	421	17194
13105	421	3260
10893	398	11004
5899	296	4419
4143	403	7459
7094	331	13390
13181	421	9563
11319	392	16848
4410	388	9309
14533	388	2578
8916	283	3969
5016	388	17353
5355	316	6498
11775	286	9585
1330	388	6611
11686	300	16222
3942	330	13638
3467	316	9487
10810	316	7202
2786	398	13776
15132	286	2431
8920	316	12295
13300	347	10003
8968	316	9292
14588	296	3051
937	415	13858
15651	420	7620
10672	296	12396
6284	300	17673
6599	331	614
5904	355	10380
15372	286	1077
8942	283	14191
17595	403	15138
8185	398	10976
9040	337	213
9230	421	16991
1524	331	14122
6133	347	17274
1233	281	8166
7184	356	9026
14705	286	8358
919	286	8829
6873	316	12140
8408	388	11025
13836	321	5091
12383	420	9385
11804	388	758
7254	316	11690
11020	316	14030
8561	388	7672
10775	330	16447
3195	337	9266
3877	283	5022
12423	316	9519
763	323	4135
8282	330	15471
13318	388	6593
7388	347	13067
10802	330	15524
10112	316	12731
4228	403	16889
2959	337	14310
2694	355	7985
142	300	5887
7254	316	17380
14477	304	11760
9783	347	6433
8546	290	9908
12745	323	8804
10318	316	17315
13969	388	9249
16691	421	5038
12003	316	12270
16471	355	1734
4721	316	9102
11481	331	12560
13940	316	11012
4129	316	14073
7701	286	1204
7466	290	8511
2053	316	12931
1977	356	15077
7929	286	13073
16825	421	12907
10681	316	8401
17502	359	13675
17459	331	5321
4672	316	3656
4800	316	16076
8561	388	1476
14684	316	16686
6847	316	3851
2532	316	8979
10682	355	8017
3418	388	16724
2268	355	10000
1600	281	17198
14923	296	1818
11894	316	5351
6802	316	11439
5246	403	13530
5748	316	4892
7632	316	15932
5134	316	15259
5624	388	7011
7764	383	767
9155	355	11271
5573	355	13967
1724	290	14814
1354	281	7536
2058	316	8979
17723	281	7161
1888	313	13894
6902	421	1015
15886	316	15017
16147	290	16386
4860	421	17348
2339	306	12838
15233	316	10912
5005	316	14862
15007	388	3756
7549	316	11017
1951	398	13966
15687	330	7073
572	356	1752
13282	331	11531
119	316	4363
13075	281	3826
9810	316	7451
1201	392	3476
14414	388	15181
683	283	6703
1870	347	9826
14235	316	7959
16537	331	14661
1753	316	5992
2504	316	1182
15600	403	16760
4244	331	17359
9916	330	3157
7534	283	16384
409	281	17679
8388	316	10919
16720	316	3326
10291	316	8992
5900	290	15564
17043	316	13348
11952	421	12718
6314	316	83
15298	421	352
12603	330	1643
4292	359	6307
9458	323	1824
5544	421	15298
15661	316	9924
3673	398	10149
1308	296	10617
903	421	12513
17556	283	14180
16246	394	4531
14317	304	3476
12236	388	8733
7697	398	9049
5050	379	3023
14542	286	16404
2459	316	3765
12140	330	7811
7469	413	16959
3877	421	8959
7183	298	1301
10997	331	13925
9577	316	11341
5887	281	15443
6836	281	4297
11903	316	5210
379	316	5167
3490	330	4106
9070	355	166
5409	418	9296
5454	347	9049
17397	316	10051
916	337	6683
9986	398	8254
12969	296	1828
11352	316	3556
13242	347	6495
12779	356	8665
13385	316	16595
11624	290	13522
10003	398	7392
6357	316	6706
8398	316	7875
17538	296	13107
8099	316	9335
12598	281	4031
8314	281	10182
17563	330	13546
17493	316	14710
14893	316	9747
6149	316	7454
16457	355	3507
6596	355	2327
3544	359	5381
8705	290	9456
10174	283	7043
15807	388	6377
2784	316	1979
13598	316	2562
17381	331	2711
16207	347	6308
13679	398	14623
12083	337	10744
12162	337	2201
11855	316	6895
2735	356	11241
16079	313	16079
8024	421	4860
10375	398	11264
7336	420	15827
6707	326	9986
11648	316	15801
12745	316	5210
17346	290	501
13622	286	14312
1765	296	3879
4736	304	3023
3872	281	10351
14616	420	7800
927	337	7017
14825	347	690
12223	418	13675
16399	316	12930
3999	316	6466
1047	347	12701
12264	388	2465
11753	330	13116
6861	290	7534
14944	316	15421
15356	283	11980
3797	421	3303
11635	398	6958
5364	331	16954
13747	316	8551
13045	377	1369
4767	403	16177
15626	331	369
2387	347	8364
1768	421	16322
3775	316	718
14614	355	7504
12759	316	1731
7185	316	2609
12703	330	672
7197	326	5083
3753	316	15971
3047	316	9813
11630	418	15667
2376	338	15923
1821	286	17286
7755	290	10360
40	398	16750
2652	420	11217
123	403	17080
5578	398	11679
1103	316	10061
2485	356	6687
11521	316	11200
17167	316	79
10627	388	17419
2504	316	2102
9349	319	16512
14044	316	738
14040	331	17330
16875	388	9930
4587	421	2712
4291	316	1461
3992	316	4536
5357	316	3358
1739	421	9802
17027	316	2791
14290	388	14386
1522	316	7126
13115	418	11377
1709	316	11562
14146	356	542
15985	337	14347
9581	304	12263
8900	323	7426
5519	313	1498
356	316	437
14649	288	1235
11313	355	4987
12718	388	9249
6160	411	10177
3968	316	5048
11524	403	6256
8439	421	12844
3877	388	12966
655	316	4125
8490	316	1790
11322	331	7630
9930	421	6350
7701	330	16530
15358	316	12419
5730	316	15255
14386	388	12811
11233	347	5022
2034	316	6113
2375	316	15938
13962	290	12303
10598	379	10357
1046	388	14131
14644	421	1479
4428	279	9826
7167	294	4299
9996	337	2591
9146	323	15098
2895	316	5250
16083	281	16050
3288	313	906
12786	281	2291
12379	388	16640
9882	296	15907
2249	330	17542
1355	316	17263
14982	316	7562
16873	347	2495
9889	398	14829
116	286	6168
11799	290	1457
10500	359	1262
8213	316	6178
15950	300	7750
10309	313	2635
9880	421	5023
10052	290	5684
10026	296	4388
17318	316	14095
9174	379	12744
8062	347	12383
8286	281	13487
5777	283	4007
9772	316	12209
3888	316	4297
3835	388	6945
15465	359	1262
14897	286	5673
13683	356	8241
12216	421	12906
16664	281	15413
9803	300	8320
11752	330	11444
8856	421	16238
250	330	11443
16365	331	5054
13931	398	7753
3805	316	1561
8644	316	17231
3981	316	17683
5532	331	4364
6081	388	12398
1581	331	4148
222	331	10689
13314	316	3825
9003	316	15129
4916	283	16717
11452	283	11945
6488	316	7794
5226	403	15686
12132	316	15129
15028	307	7994
3803	355	11819
7135	316	5756
6275	331	4542
11890	316	16567
13278	316	2070
4141	316	7351
6147	421	16871
5433	298	14964
10323	359	17204
16254	316	10169
1653	358	4152
144	331	14928
5541	398	9640
8598	316	15323
1578	421	12733
10998	421	12595
4353	347	11547
15061	388	6862
10533	316	5522
9200	316	17299
6105	313	6105
1576	421	14895
12248	304	15959
15411	316	8482
1032	316	6565
6689	316	13684
16630	316	224
10259	316	10181
1763	356	17185
7945	355	3704
2936	316	16158
10642	304	9232
14853	337	6848
5473	281	224
5178	420	8057
15465	316	11485
4582	316	14880
10757	330	9456
13431	359	1262
5244	283	5022
4564	383	1773
6582	281	2543
880	403	14707
16518	356	16868
172	383	7811
6822	286	346
13601	316	2876
2974	418	15935
11351	286	139
49	286	1205
6479	398	7043
1943	283	11190
8279	421	12165
7439	281	14117
4048	347	14751
3554	388	7041
5356	374	9269
7753	296	6213
16516	356	6710
2357	296	10673
10244	297	14003
8263	331	5973
15754	316	3188
2532	316	5958
5693	347	6424
15037	356	17679
9494	316	10091
12718	388	14386
8634	286	11292
2660	347	7043
11210	316	16439
9704	378	12383
2711	331	15659
4487	316	1745
17085	316	5347
17711	316	10184
2329	331	15168
7577	283	8467
1142	316	1397
8974	387	15748
11528	316	5798
16765	359	17204
15958	383	361
10927	281	2203
15792	316	11585
4321	296	15423
3160	421	6824
9600	316	14394
1139	290	9768
15250	286	9421
11141	283	1369
1548	316	15255
6707	316	8801
6070	388	5359
85	331	14173
15346	290	17348
12962	330	13597
15811	403	15273
12568	284	13010
8409	347	15750
7475	330	12733
3363	356	6785
15307	286	12765
10540	337	11437
6648	316	6103
10951	347	325
1850	316	15064
1191	316	8879
9411	286	3229
16597	296	14528
6760	403	15270
5839	316	12144
95	296	10130
8680	347	2430
7764	316	17116
6274	279	4831
11675	316	14111
15312	316	12484
40	398	9459
7828	316	607
15586	316	7916
3347	316	15479
10908	283	14180
1878	330	11952
4867	316	16804
8430	323	632
8409	388	17419
5752	330	7450
631	316	969
16865	316	6674
3023	420	61
15221	281	7269
7143	284	5031
13367	337	3881
13827	316	8002
6017	356	13967
12374	379	2673
17348	388	4480
15021	331	9406
17646	316	1364
7933	296	6633
10471	296	6308
4414	331	6395
16052	331	4482
3490	403	14694
212	316	7875
6170	316	9496
12010	316	10648
16747	290	1037
1439	323	12413
14583	331	1839
10477	398	14830
5983	355	2236
7739	313	9835
16961	314	5763
9927	316	7153
4398	388	1346
7924	316	2714
6295	283	9459
9675	316	14076
1672	316	1018
4879	316	8182
10573	323	11345
484	330	1613
3397	388	3378
14819	331	15480
2930	281	15164
15387	326	15664
14349	369	5340
1347	313	7246
538	359	6307
4583	316	1503
5007	347	16340
8534	316	15578
12545	331	15533
9988	347	8882
1200	296	6547
12308	403	16251
4843	394	10871
8989	316	17301
17285	323	8292
13939	394	1734
12303	283	5725
8765	316	17351
2763	398	6645
945	398	2064
1746	388	6696
16634	418	5381
5446	358	9773
3952	369	5897
16954	388	1196
7187	316	10216
15996	420	10480
3489	316	10118
7943	398	13679
6145	347	17552
1534	388	1476
10721	383	11678
11373	316	8665
12905	331	15168
2770	281	13943
9761	421	12784
15832	316	12322
2398	283	7422
15824	409	12117
5172	331	16200
8343	331	17046
1737	331	11765
12953	331	13497
93	290	1343
2348	316	15395
5517	290	12903
13050	281	16878
10561	388	1337
2516	383	10124
15209	281	13676
2436	347	13028
17159	347	8917
15018	296	1984
17309	297	6104
718	283	5022
7502	347	11563
7048	286	13618
13814	316	17180
12391	316	15882
17382	316	12072
10927	281	3910
5944	316	7939
8645	388	6916
11630	316	11801
888	403	16787
3702	316	5840
8998	296	3439
690	398	40
17124	316	10559
11234	347	13067
15782	284	15633
8888	316	4170
3694	331	8811
16932	392	2635
8374	296	13219
8658	316	15546
12408	316	14161
16682	359	14049
13987	316	11477
916	296	8059
839	388	15674
12837	388	2717
13780	330	7857
943	377	9640
4267	316	1016
6581	316	11315
2899	359	1467
9605	290	4187
11490	331	8478
15674	331	839
11570	394	2396
4094	347	1369
5587	330	9460
328	355	11803
15853	316	17686
11576	326	11470
9573	316	6631
10686	316	2691
15721	281	11947
3235	359	13675
14342	388	16165
9675	316	10258
5920	347	5042
8988	330	6756
3206	398	10477
6952	383	3121
7573	331	478
7753	398	9854
1375	355	5365
4691	326	4986
287	316	10258
8811	330	1988
2109	356	15857
15332	323	17585
15514	347	16831
1830	298	16520
15964	296	899
3214	379	7033
190	388	8132
8029	330	6718
1129	296	8131
8688	316	170
4592	286	9053
6177	398	11935
15357	355	9679
2785	421	9867
12945	421	1309
6537	316	9922
2209	316	11499
4595	316	1034
7848	331	6381
16016	316	4781
2935	316	16921
10911	296	15253
2136	316	3751
9512	316	9714
12434	337	13167
3024	421	7136
15718	388	12544
11755	283	14180
6872	281	17472
8270	418	1262
273	316	6577
9620	383	363
5473	316	10543
3325	296	9319
7170	289	6729
17367	316	17624
5106	316	3585
2669	283	14180
1152	286	9411
13145	420	9344
14807	398	7779
469	316	4125
11529	316	12793
3696	330	13864
2074	398	5930
6836	316	12803
1413	316	445
11266	337	3744
7432	403	15660
16447	286	622
5408	316	9669
10971	314	10737
8718	331	4933
16516	298	16520
15220	316	14241
10980	298	13074
3821	316	2131
8944	316	14887
16	316	2725
9369	379	8956
13576	300	17282
7934	421	5878
4332	284	17163
11752	421	1296
12097	356	16739
17433	286	15117
7622	316	3741
12840	316	4219
8209	356	12592
5053	316	8740
14614	316	3962
10323	281	6827
919	421	16997
62	316	17682
16250	290	8439
9561	304	13724
1685	316	10586
5299	421	14665
17126	356	3733
3237	388	85
14533	388	17603
2746	316	14228
11412	421	86
15405	331	13318
13390	331	11330
172	316	10183
10879	398	14296
2311	290	6367
10145	296	10489
14384	388	15988
7186	418	4591
13890	297	3798
8094	347	516
15242	316	13171
10477	398	14868
6283	284	10592
8394	316	12337
1953	316	3882
5491	421	4057
7615	316	2909
14722	338	3190
5323	347	11881
14934	316	7505
7010	403	8303
2857	313	7012
7387	356	4801
6793	296	8636
3132	415	6289
2090	296	16091
8992	347	5022
7199	355	5186
2885	316	9879
6773	281	3327
14122	421	14651
502	289	16430
12750	316	5048
10685	300	6990
14384	388	2279
15201	355	7373
14578	398	12225
16399	316	9747
2553	403	11009
11599	281	17717
11810	316	6489
2705	296	7616
16723	330	15731
16522	296	9574
13206	316	8289
14518	377	5022
12020	421	2659
11127	316	4593
17161	323	16477
12264	388	2324
2828	316	12213
2022	316	9678
12961	316	11280
11640	398	15459
9217	316	12857
10629	383	2473
8920	355	2772
2627	316	15129
7823	290	2499
4223	290	17381
7220	316	1126
16127	337	1593
10916	316	14842
9728	281	3818
6345	398	56
8349	388	11120
17459	290	11543
5396	286	16813
2822	323	11402
10017	337	10130
3732	369	17182
63	356	12702
11952	421	13969
5178	420	957
3488	296	2666
2487	283	9388
6576	296	14001
2124	316	13795
10446	379	2440
3196	421	15836
14723	331	14364
9986	398	1237
5767	316	1745
457	323	11440
14969	316	6747
3601	290	1700
8846	283	11249
12589	316	4296
13236	290	8574
9796	388	12165
12179	321	721
4599	356	11059
6814	347	7368
11551	316	10144
16353	355	9029
6694	316	7025
12781	316	718
10295	356	6519
9643	296	16213
2388	379	13167
13842	388	10869
10437	316	17166
17506	283	12086
5491	283	12816
4548	297	10114
8706	283	1733
7433	316	16786
13553	356	13943
328	316	10400
7586	388	8263
9152	356	3948
1920	337	13330
1404	356	6811
10352	316	12355
1486	290	6398
17152	337	8175
876	316	11353
14196	316	15723
14289	331	4134
9294	388	8320
4529	316	2128
1896	316	7520
13147	316	7306
6076	347	10003
14778	342	10151
12837	388	3089
6538	398	6345
7699	316	3790
922	316	2946
2342	398	12806
3156	331	2035
11361	337	4334
7390	359	1467
8486	355	1730
10870	281	6710
866	316	3827
14465	281	11818
7254	316	292
474	347	11073
5531	398	3145
16872	296	15121
7948	331	4398
2464	316	5162
15738	347	2635
5548	356	7658
11445	316	11340
