10092	170	20913
1905	170	3960
8765	170	17585
4809	170	510
15458	170	16954
21608	170	23093
13064	170	19273
14663	170	8800
20303	170	22538
6139	170	22036
12925	170	11082
6105	170	1376
3220	170	23250
7961	170	15251
6656	170	5170
12044	170	17407
13674	170	14388
18529	170	17653
15946	170	12463
9433	170	23198
17758	170	10856
8518	170	14508
21324	170	1836
13824	170	680
7306	170	3918
1911	170	7183
20232	170	10856
12578	170	4929
17571	170	19841
14146	170	5638
8404	170	20913
19896	170	7673
3224	170	14388
14530	170	534
9616	170	2454
12934	170	21329
6141	170	647
8998	170	9411
18792	170	19272
11703	170	555
22162	170	341
13124	170	4874
23093	170	6005
11004	170	17653
21964	170	23093
4018	170	6849
8518	170	22120
6005	170	11991
9272	170	17402
19288	170	5581
2319	170	1803
21690	170	1263
15852	170	14601
15874	170	510
10157	170	22120
3334	170	16855
15084	170	16855
18350	170	3675
11703	170	16062
5274	170	2908
13736	170	4018
1679	170	6081
5639	170	6172
19208	170	4518
10220	170	17106
20816	170	4070
13269	170	16855
2920	170	16743
18786	170	5638
14521	170	18914
16046	170	1357
16081	170	21329
17029	170	13124
18550	170	2026
1132	170	19251
8113	170	6656
21191	170	19823
8729	170	21373
18735	170	15517
18176	170	6728
15436	170	19860
19804	170	14951
6728	170	5639
4444	170	23093
313	170	17339
23198	170	14261
13824	170	8666
11940	170	1540
13519	170	7959
14146	170	8640
2363	170	9352
22473	170	14779
4929	170	17585
16697	170	8640
18327	170	11363
18176	170	4787
9975	170	22115
15084	170	1521
16346	170	22391
14329	170	14261
8083	170	17453
6138	170	15663
3810	170	656
5031	170	19804
13399	170	837
5765	173	6932
21374	173	15380
20679	173	6424
20767	173	11749
3475	173	22213
15380	173	20725
21458	173	6905
10970	173	4259
16220	173	11687
10667	173	18741
3119	173	1739
4725	173	5915
2416	173	12543
11589	173	3866
2654	173	13220
8838	173	11483
21311	173	11483
5480	173	31
13346	173	5765
6552	173	866
14795	173	15213
13339	173	16220
21644	173	22290
21202	173	11823
6629	173	18724
9282	173	17700
15961	173	19997
3211	173	14813
16847	173	6096
4191	173	5022
11535	173	6096
9518	173	9598
21374	173	6312
387	173	6629
481	173	14531
11454	173	5330
5706	174	906
14340	174	14474
17403	174	7865
10423	174	16653
19945	174	1015
1702	174	13693
13253	174	17424
1225	174	10520
17152	174	16601
11241	174	22736
21106	174	18907
17636	174	16309
5804	174	11684
6806	174	10732
8787	174	17424
14071	174	21701
19418	174	3885
9387	174	13714
22001	174	22651
327	174	911
6782	174	14174
15233	174	9349
10572	174	18728
21957	174	5235
1016	174	12490
5201	174	11450
17781	174	8939
2525	174	1385
7741	174	22271
20437	174	18076
15293	174	20114
19308	174	9353
11633	174	19101
22143	174	2683
11545	174	21143
12541	174	3170
16958	174	8262
702	174	2581
22048	174	15504
4751	174	6762
9449	174	6537
11340	174	572
12329	174	2245
19324	174	13608
18059	174	22185
12019	174	21633
15358	174	3885
19390	174	6542
957	174	13487
16061	174	11601
20657	174	3816
20938	174	20009
11377	174	13284
22523	174	17580
2260	174	21719
21533	174	7227
11456	174	11814
4786	174	13284
21560	175	23052
15924	175	5470
22472	175	23260
16180	175	6686
21380	175	15322
22988	175	12062
15953	175	10040
19445	175	8162
11962	175	8978
21112	175	299
2033	175	21484
14165	175	11693
21736	175	1177
8022	175	12112
7156	175	20730
22157	175	20242
4211	175	9198
4216	175	9315
16770	175	3401
9807	175	18576
19771	175	7990
1132	175	3076
14587	175	9315
7321	175	3076
6767	175	14637
19001	175	15534
17850	175	22317
3805	175	11215
18624	175	8051
21943	175	23051
20412	175	13531
10236	175	23051
19037	175	22
18895	175	12062
6064	175	20242
14844	175	20684
18852	175	19209
5732	175	2642
3086	175	13661
4590	175	14387
3614	175	1353
21846	175	22992
975	175	6293
3353	175	3076
6926	175	8069
16787	175	299
17868	175	11551
22399	175	16216
16822	175	3754
21433	175	20242
14309	175	14285
19009	175	11693
5665	175	3754
5488	175	17244
9986	175	1961
7593	175	18279
11159	175	843
12928	175	15050
1571	175	7655
11107	175	5624
7881	175	2909
2440	175	23025
8042	175	17004
5882	175	20226
13077	175	7977
7940	175	14551
14744	175	1961
4466	175	2409
6965	175	7816
21273	175	20832
10679	175	9925
19286	175	15050
2201	175	21416
21321	175	14551
10042	175	3076
7814	175	14298
6151	175	15494
4437	175	16472
17939	175	2088
22186	175	16246
1008	175	6343
3959	175	18298
311	175	20684
1854	175	16045
14948	175	12062
7810	175	1637
916	175	11607
17699	175	20458
2755	175	19249
2476	175	18019
22782	175	10006
14733	175	5649
18814	175	17746
14599	175	20699
1529	175	2833
15771	175	3076
22826	175	7977
10279	175	1238
2684	175	14155
20039	175	7175
9493	175	706
12573	175	20684
17170	175	7493
20429	175	17660
3771	175	4553
22676	175	19783
2212	175	7679
11879	175	5798
14621	175	10400
6333	175	11551
18057	175	3401
8834	175	7655
22960	175	13769
18451	175	7679
20014	175	4081
10403	175	355
15739	175	6686
3332	175	10115
590	175	23025
19604	175	1961
10302	175	18506
1420	175	22992
14167	175	11586
20017	175	20813
6781	175	1961
18593	175	4715
8045	175	7977
866	175	18171
2355	175	2642
22867	175	4937
8061	175	15534
10957	175	22317
10907	175	12062
18763	175	11215
3602	175	17036
16070	175	22479
10914	175	4937
16074	175	10061
20999	175	5398
3713	175	22317
16074	175	18888
14903	175	19914
6654	175	11744
21181	175	3696
12411	175	20458
8180	175	16086
7291	175	4937
13334	175	2814
10694	175	10173
14453	175	7866
6601	175	10061
3085	175	8748
12126	175	10305
8781	175	22431
17123	175	21098
22655	175	11607
7110	175	5876
8085	175	2642
499	175	10305
4313	175	2341
15445	175	14551
15205	175	11361
6561	175	14551
5638	175	14712
19281	175	17262
7054	175	2810
17369	175	11586
2071	175	11586
9502	175	9748
17468	175	8406
4775	175	20684
11307	175	2034
20713	175	11248
6348	175	14954
13134	175	5742
10306	175	7954
8057	175	20465
20126	175	1558
2968	175	8769
22675	175	1148
5292	175	15243
2606	175	18718
5096	175	6075
3578	175	14523
19603	175	2768
612	175	12011
18191	175	15017
10679	175	6686
15190	175	3696
22820	175	15494
19186	175	20226
4550	175	1101
18628	175	16996
13209	175	5197
10289	175	10173
5056	175	3395
13235	175	16246
17883	175	10065
116	175	16045
16014	175	14148
11043	175	507
14421	175	5299
11192	175	7679
15930	175	7423
5650	175	3076
22236	175	20684
1053	175	2909
15814	175	14551
7166	175	17036
9636	175	18279
15775	175	10040
13502	175	6343
19643	175	16996
1110	175	1961
11389	175	7034
18045	175	7977
12350	175	18278
22926	175	18754
860	175	22260
2637	175	1478
8801	175	1257
11348	175	20684
4846	175	15959
20087	175	9467
6730	175	2642
15542	175	2909
18948	175	20684
19489	175	14551
263	175	12062
2183	175	21879
9176	175	13556
1306	175	2292
3025	175	21337
11562	175	21353
7457	175	2409
3808	175	4833
18531	175	21235
23123	175	7977
20842	175	20684
19032	175	11099
8666	175	9315
14705	175	9788
9763	175	22488
1760	175	7822
11940	175	18506
485	175	2292
20466	175	861
6117	175	6245
18313	175	4937
22267	175	4553
7630	175	7655
20733	175	1961
20014	175	13296
16764	175	16246
12397	175	11551
5993	175	21879
15205	175	11248
16432	175	3276
2654	175	14238
22477	175	14712
3897	175	20465
3332	175	2768
3219	175	9467
16827	175	11361
22154	175	1148
1844	175	4490
16345	175	7990
19590	175	6103
3273	175	20684
14819	175	18273
23198	175	3178
6569	175	6343
12794	175	1148
9093	175	23096
14626	175	1558
11777	175	15321
2709	175	22992
1810	175	10435
12552	175	8748
20626	175	5843
7847	175	15494
17741	175	6559
3736	175	20684
20637	175	21511
921	175	16733
6309	175	19193
18018	175	7333
6641	175	6869
7309	175	3276
884	175	3145
10403	175	20527
20713	175	13787
1070	175	2810
11690	175	22188
14588	175	18802
13705	175	13664
17126	175	8551
12300	175	8256
8082	175	20458
9949	175	2810
22166	175	8633
19426	175	9315
19229	175	14902
3892	175	20331
20515	175	13556
20125	175	1478
4381	175	13576
7458	175	15031
20995	175	2642
13193	175	5059
17051	175	6343
4760	175	19740
14489	175	7992
2395	175	15050
12897	175	17004
6606	175	8256
8401	175	10305
2191	175	1148
9644	175	1148
14203	175	3076
16382	175	6547
7390	175	274
6781	175	1148
21374	175	6686
6604	175	18506
9508	175	10535
10003	175	7990
20486	175	22317
7637	175	12658
22621	175	9788
6126	175	11586
13842	175	18298
17871	175	1558
18407	175	20813
3988	175	3813
3261	175	17366
19181	175	3076
10613	175	12544
4694	175	8406
15786	175	14298
15634	175	20458
2371	175	713
17080	175	7990
18214	175	16350
3991	175	18754
12417	175	1177
5501	175	3076
17668	175	1148
17611	175	11507
12051	175	5652
679	175	9223
231	175	19906
1921	175	22479
1079	175	10408
3548	175	15387
20667	175	20855
19229	175	6164
530	175	22723
9154	175	18088
11841	175	14551
22301	175	11551
11056	175	17262
21703	175	2810
15469	175	23025
19521	175	13615
11930	175	5644
21769	175	13769
4050	175	2642
15043	175	13556
4747	175	9919
14544	175	2810
12554	175	17746
2755	175	12712
18248	175	10040
2360	175	2810
10326	175	12062
2608	175	11586
18908	175	7404
22125	175	2078
14125	175	4534
21037	175	15858
210	175	11209
915	175	1961
18060	175	7175
6005	175	7760
18694	175	3076
22581	175	4833
3091	175	11011
17680	175	14205
16492	175	18298
12531	175	2810
330	175	16246
23094	175	19830
9379	175	9512
15288	175	15494
3809	175	6006
19024	175	12062
5431	175	12712
8372	175	9699
4197	175	1961
14667	175	3401
19052	175	12658
21344	175	10061
4777	175	5649
13426	175	23260
22458	175	22499
14610	175	5470
21189	175	1148
11634	175	18718
14869	175	6516
13209	175	18972
6039	175	1509
15829	175	8406
150	175	16098
2277	175	12376
3167	175	13690
4962	175	16246
4021	175	3813
7823	175	17262
6846	175	23051
6656	175	6207
21095	175	17698
22896	175	2642
11515	175	2028
9017	175	15804
2741	175	3132
14930	175	10040
9920	175	15858
13811	175	7782
17709	175	20605
14628	175	7343
7040	175	4542
152	175	12062
8592	175	1961
16627	175	4542
11802	175	20684
22085	175	14551
8767	175	20306
6767	175	2840
22220	175	15136
16951	175	2909
14869	175	10305
15245	175	12658
21212	175	7647
16074	175	13556
12129	175	1807
18074	175	16803
13953	175	7333
1538	175	12873
22429	175	13895
9502	175	3559
6273	175	12080
6349	175	20458
19489	175	14712
19061	175	13556
12351	175	21368
22298	175	3076
14846	175	402
1306	175	6403
19185	175	17125
15864	175	7730
12377	175	22620
16719	175	13333
7403	175	2642
616	175	12062
11190	175	2810
6808	175	21543
8982	175	18298
16718	175	12544
17521	175	7871
8930	175	3076
9310	175	6395
6296	175	15403
17823	175	18506
23201	175	10115
15291	175	20955
13805	175	8399
12433	175	15050
9128	175	9467
17409	175	11707
6583	175	13576
20668	175	18961
6635	175	15050
9589	175	1961
6320	175	20288
15831	175	16216
10667	175	10400
6730	175	1807
8505	175	14551
10092	175	6184
18017	175	2292
9222	175	14177
16053	175	1022
15707	175	17746
15479	175	15585
15392	175	7034
16849	175	15985
16542	175	14384
18880	175	14551
14945	175	16153
20261	175	9699
5846	175	7647
9664	175	2810
8091	175	15650
10082	175	2161
11915	175	12763
19544	175	14637
5511	175	21551
20820	175	12707
15885	175	20684
13147	175	18460
2091	175	14298
19590	175	2642
10112	175	13556
9104	175	14554
17295	175	16153
22932	175	4262
4340	175	21879
11820	175	14551
14679	175	10040
8138	175	18961
12411	175	22995
14489	175	13304
840	175	11586
15470	175	3495
10091	175	9836
5323	175	22924
6220	175	9699
3546	175	14551
9366	175	5596
15894	175	7655
16142	175	3106
6415	175	14148
3713	175	2642
5319	175	12314
438	175	10006
21240	175	18594
6237	175	9788
21036	175	13576
20617	175	10040
15482	175	21891
10285	175	2909
7861	175	14671
5305	175	22790
11940	175	7990
12319	175	11551
8972	175	16246
16732	175	22992
17737	175	8515
10596	175	23025
13208	175	11551
9355	175	11099
12039	175	17190
8734	175	18279
558	175	869
2804	175	8750
20648	175	21137
1899	175	18983
21324	175	13022
5882	175	2917
1725	175	15154
3398	175	22995
20751	175	18718
4831	175	6686
21945	175	1558
11076	175	11309
15502	175	12629
20766	175	8406
12325	175	20684
3827	175	20684
11970	175	21156
11761	175	14551
12359	175	22790
612	175	21353
7186	175	21879
22336	175	21098
16649	175	3844
19143	175	8872
5446	175	13556
6861	175	18626
9546	175	19830
19290	175	12580
8801	175	13740
17795	175	8748
12340	175	20955
10292	175	14551
23296	175	8978
18612	175	11910
1990	175	14551
3685	175	15050
18518	175	15686
10488	175	3566
5459	175	10305
7819	175	11361
22621	175	5649
14028	175	2915
11881	175	13430
12957	175	18298
7065	175	10061
5229	175	2810
23250	175	14712
14667	175	9002
6172	175	18142
2510	175	8399
8942	175	14700
14811	175	14551
9752	175	13552
19185	175	7175
14754	175	10814
12449	175	18437
20567	175	2820
7237	175	9925
9791	175	14551
6284	175	1264
11791	175	14051
6064	175	5624
17667	175	14579
10940	175	22317
19581	175	12658
11043	175	21674
5814	175	16246
15753	175	18352
18848	175	11928
22040	175	3419
4242	175	7175
10698	175	5470
6976	175	7105
1276	175	17874
19649	175	17036
21643	175	6686
6026	175	10040
22844	175	16246
4437	175	7990
15377	175	10408
10141	175	6245
8040	175	7990
4333	175	8673
10591	175	6686
6090	175	3813
3962	175	22442
2608	175	23051
15753	175	11360
7242	175	14712
15523	175	23096
7832	175	5509
7897	175	18352
10682	175	1961
21979	175	10040
16545	175	15390
2114	175	9315
12660	175	20096
6080	175	9725
18431	175	11595
239	175	5470
12685	175	12062
6382	175	14712
183	175	11209
17466	175	843
5184	175	7876
18518	175	11215
12621	175	13556
9126	175	8399
1590	175	6072
9493	175	21454
17137	175	14708
172	175	1961
21022	175	5843
16607	175	15222
10803	175	9446
7851	175	7977
10845	175	14255
2746	175	12634
6340	175	16472
5512	175	16214
12911	175	18972
17473	175	5230
9963	175	14739
11692	175	2768
8897	175	10040
10901	175	14551
15177	175	18506
15784	175	16715
6597	175	9682
11182	175	8748
10853	175	20684
21964	175	20808
596	175	12700
10847	175	1148
20139	175	20605
10640	175	4789
10928	175	12647
17949	175	20832
8614	175	22317
18337	175	4553
16857	175	12062
19943	175	10061
8982	175	12658
19539	175	7512
2305	175	22721
7886	175	18220
19189	175	16113
5408	175	18802
9767	175	10115
526	175	13556
6935	175	3022
19673	175	5470
12786	175	10040
16933	175	3076
14054	175	20684
3892	175	7977
3121	175	20832
17855	175	14551
18389	175	16246
13435	175	16755
18086	175	19740
4606	175	18352
17606	175	7822
22080	175	21238
17110	175	2909
21943	175	14251
3313	175	6268
7983	175	16243
7637	175	19740
1734	175	1148
9202	175	23051
11849	175	5798
3394	175	19917
15336	175	18352
13870	175	11586
3224	175	5649
6911	175	4262
16367	175	3076
14249	175	15321
19857	175	16246
1108	175	9699
20080	175	9699
10882	175	21923
17384	175	14148
21249	175	14052
19181	175	1509
17965	175	9074
22371	175	3410
6790	175	12062
7514	175	7876
15235	175	6516
2471	175	21416
17769	175	15544
11983	175	19313
9299	175	10816
16100	175	14215
15042	175	11586
21499	175	22488
4956	175	1102
14288	175	17262
20515	175	10061
16332	175	8406
12881	175	14917
11267	175	14551
13179	175	20813
6448	175	3559
12624	175	21353
2287	175	13556
11325	175	7977
3188	175	22188
1069	175	22188
21463	175	14551
20764	175	4284
22912	175	1961
1421	175	22442
14011	175	12062
20725	175	6686
13307	175	2393
18041	175	12062
4006	175	14551
687	175	14551
7345	175	11611
18658	175	13296
1931	175	11551
18710	175	22536
14905	175	10305
19507	175	8684
7259	175	20684
21406	175	14551
102	175	21977
4483	175	9224
11265	175	14284
1566	175	7493
16100	175	21350
18049	175	21543
7654	175	21543
15377	175	2888
10434	175	20306
6569	175	12080
3321	175	14712
6054	175	20684
23034	175	14551
18985	175	9365
4176	175	1961
8022	175	17666
4988	175	20777
14753	175	9919
4385	175	6731
18166	175	10305
23131	175	13084
19349	175	20605
1206	175	12486
563	175	7655
1110	175	1148
22068	175	14217
8944	175	5947
3728	175	3076
5344	175	17278
8910	175	7655
11525	175	20306
13269	175	17190
16791	175	1439
17315	175	22995
15683	175	17594
19806	175	13615
6057	175	7655
6312	175	6686
18318	175	17061
11170	175	3401
5932	175	14646
3223	175	15782
5035	175	12062
615	175	14619
4166	175	6337
5328	175	15494
13050	175	18273
16355	175	14148
9403	175	15050
16976	175	7175
12387	175	713
4175	175	12636
11504	175	11099
10868	175	14551
2877	175	4650
8962	175	8069
21553	175	6343
837	175	2810
22036	175	5947
20790	175	11215
417	175	2409
8725	175	2642
14456	175	12062
10227	175	7977
20339	175	3076
1174	175	1961
18792	175	18001
22293	175	16587
13992	175	17206
22833	175	869
12652	175	3559
9785	175	16216
18034	175	7990
16990	175	6403
463	175	14551
1182	175	16472
20412	175	21481
15416	175	10040
13864	175	14712
19358	175	5798
14588	175	4553
19266	175	23260
11543	175	14671
9618	175	14284
1810	175	9074
4680	175	11611
881	175	14954
11207	175	402
10117	175	1778
17605	175	10814
20174	175	18120
20197	175	9198
10803	175	22431
10991	175	14992
14932	175	7876
15578	175	18352
11624	175	3472
13925	175	18427
11458	175	3401
3922	175	14917
19916	175	16246
4090	175	18279
13234	175	12658
5118	175	21425
14220	175	10641
245	175	18278
13045	175	20684
6062	175	10502
4410	175	7760
546	175	18754
16230	175	5197
23186	175	2810
14005	175	13556
9299	175	10061
8897	175	18718
5751	175	23280
22359	175	18140
11063	175	11280
4176	175	1148
694	175	3559
1931	175	14298
16597	175	13769
1819	175	13556
267	175	18729
22911	175	15052
17132	175	18718
11672	175	18500
15214	175	12636
182	175	14551
16046	175	23096
9202	175	5652
6051	175	15390
15439	175	21879
20259	175	2983
20069	175	7655
20130	175	17660
6750	175	20605
16142	175	8673
2294	175	652
4410	175	12062
19395	175	8839
16316	175	1148
20509	175	15290
11832	175	10305
18216	175	8135
19468	175	13615
8741	175	16243
10718	175	21368
9214	175	1148
18049	175	21238
2537	175	1961
6701	175	3076
14014	175	6516
244	175	14551
17287	175	14551
13931	175	6202
17163	175	10040
10913	175	5843
11916	175	17262
4281	175	3566
14055	175	9467
13574	175	2292
18176	175	20443
9796	175	16582
9373	175	2814
18099	175	3538
17486	175	2246
7819	175	6268
1295	175	2810
13153	175	299
5429	175	12700
1708	175	7423
18931	175	1961
16167	175	11361
667	175	8162
11061	175	13556
9546	175	13556
619	175	14551
2678	175	3495
5095	175	15494
18674	175	1687
7932	175	6624
19440	175	8662
1836	175	8406
8728	175	6955
1986	175	18298
16947	175	4262
14453	175	7954
3581	175	15039
16875	175	7139
14770	175	5876
7734	175	6164
15720	175	3216
11662	175	7175
7189	175	2409
12753	175	16246
11	175	6686
12769	175	8054
17149	175	14551
12482	175	6268
6601	175	13556
4418	175	1748
22529	175	18718
19200	175	9032
18446	175	23260
13365	175	15937
6961	175	3538
9950	175	15321
9974	175	4553
12648	175	1393
12395	175	7907
5444	175	9687
22911	175	1177
10516	175	10535
10476	175	3061
10037	175	2335
14510	175	18030
6606	175	11586
14895	175	20465
15177	175	7990
12004	175	2917
73	175	10400
11246	175	13556
1324	175	16246
6642	175	14384
19263	175	10550
16547	175	20605
19456	175	23025
7237	175	6686
910	175	12808
17235	175	17746
1721	175	13787
3456	175	2292
13481	175	23260
356	175	12062
1059	175	17262
6865	175	6763
10559	175	2810
11088	175	14551
3355	175	10305
19165	175	843
18760	175	18754
9199	175	1748
9728	175	5635
14820	175	14637
4718	175	5742
18477	175	6686
10928	175	17023
12943	175	3132
6261	175	6686
6644	175	10173
18337	175	18802
7950	175	7822
14468	175	7655
12023	175	3813
10645	175	14475
1989	175	2917
3703	175	3754
5972	175	1558
16791	175	1148
6048	175	11209
11417	175	15858
16068	175	14551
13931	175	14503
1108	175	19209
1855	175	10535
13908	175	9002
88	175	3515
21892	175	2888
16087	175	5470
677	175	2000
11624	175	13431
4397	175	18352
13860	175	17746
13015	175	7034
6345	175	10284
2835	175	3813
15813	175	4789
19688	175	7782
349	175	16045
1922	175	20458
23088	175	16153
18248	175	18718
11857	175	20684
10795	175	13199
16389	175	10040
12685	175	2810
20459	175	14551
16644	175	22488
415	175	20777
2009	175	13912
3171	175	13430
845	175	15782
17066	175	16831
16938	175	21300
22120	175	12062
17844	175	16246
17174	175	20684
21806	175	6559
7457	175	12062
20229	175	14551
238	175	20226
13262	175	2870
16023	175	7655
8120	175	11551
760	175	21670
6911	175	1177
10015	175	7423
11526	175	16246
9471	175	19830
11004	175	20336
385	175	17262
5184	175	11693
17467	175	10061
988	175	6184
14621	175	14769
2109	175	11551
15415	175	363
798	175	23051
153	175	13556
3388	175	2917
12537	175	17262
8344	175	21512
5501	175	7977
16672	175	13912
4829	175	11670
14339	175	3132
18090	175	13844
9562	175	5338
3334	175	14523
7950	175	10408
13942	175	5620
11437	175	13615
9754	175	16246
12071	175	11215
7294	175	1961
1188	175	15321
14812	175	14551
798	175	5652
7579	175	2409
20983	175	12080
22124	175	9315
8776	175	14551
15817	175	18352
13859	175	14551
21160	175	18352
4606	175	11099
15934	175	15858
17606	175	7105
2183	175	23096
2232	175	13556
23084	175	12548
7575	175	12544
22919	175	19923
5883	175	1961
1274	175	3813
22670	175	20684
9232	175	12011
1008	175	9467
3954	175	10040
17727	175	5398
22894	175	12080
15565	175	1961
22770	175	3178
22326	175	21353
10390	175	14177
9781	175	3068
14640	175	8069
10449	175	11361
3820	175	11361
12809	175	9988
14288	175	7655
10827	175	13849
8114	175	9894
22036	175	3945
3306	175	1748
14244	175	20777
123	175	13304
19943	175	13556
2903	175	22790
16643	175	16315
18326	175	21416
137	175	2917
4772	175	14712
14587	175	3559
20421	175	7105
2902	175	11586
266	175	4937
6837	175	15719
11647	175	3813
11609	175	3323
8185	175	20684
19043	175	1961
10206	175	22
8369	175	13296
15691	175	1961
13183	175	12062
10172	175	7977
18057	175	21635
16634	175	12080
16743	175	16246
12165	175	21977
2731	175	14551
8932	175	15390
20169	175	14551
11845	175	7990
1250	175	22536
2390	175	16165
18216	175	18718
6185	175	6731
596	175	7647
18630	175	2642
9373	175	1262
11844	175	20618
5232	175	6516
7756	175	7866
6061	175	12535
16140	175	14148
17668	175	1961
22815	175	20684
3949	175	5906
8197	175	14215
20485	175	7782
7403	175	21338
222	175	21367
10957	175	2642
13607	175	12062
2036	175	1961
1670	175	14551
5393	175	22
15810	175	7175
21388	175	21353
22826	175	3076
12224	175	1961
22784	175	1961
6062	175	20855
11421	175	7876
4018	175	18576
20163	175	16086
21769	175	1148
11080	175	21454
9325	175	2840
5976	175	17004
20602	175	11099
7446	175	1687
9618	175	18718
5921	175	14550
16492	175	17190
19905	175	17425
11653	175	3076
12856	175	13130
16016	175	9788
16367	175	7977
4957	175	10065
15621	175	11209
19776	175	3267
12676	175	11161
11703	175	11551
20594	175	19373
16127	175	14551
10992	175	12062
9727	175	12607
389	175	16045
19065	175	3178
20031	175	8960
9424	175	3076
15831	175	22479
13934	175	10974
13377	175	14551
13181	175	11136
21348	175	12707
973	175	17262
15603	175	2409
606	175	6686
7317	175	1185
11118	175	20490
16985	175	2142
9918	175	23260
11100	175	9315
264	175	10636
6801	175	6343
12549	175	7655
2933	175	14712
415	175	11215
19282	175	16246
10621	175	14551
43	175	23260
15664	175	140
11692	175	10115
22767	175	15585
21789	175	7034
18598	175	11586
11245	175	19740
7004	175	14148
7176	175	1961
1725	175	2028
19430	175	5784
6626	175	14551
20341	175	16246
11535	175	11638
21198	175	1961
22028	175	7679
10488	175	1687
14479	175	8399
13607	175	19193
17212	175	2768
14260	175	8406
22403	175	11680
1589	175	11397
9350	175	12062
14856	175	5876
10662	175	1961
14679	175	14284
15193	175	12658
9752	175	13655
14808	175	11586
674	175	2810
14723	175	20832
19708	175	5470
23296	175	18298
9117	175	3022
11505	175	17023
20365	175	17419
5289	175	23051
17137	175	1687
4102	175	424
4221	175	10408
461	175	17746
21636	175	2004
1708	175	6731
6754	175	3893
477	175	3541
7921	175	10061
8096	175	22396
3456	175	6403
16046	175	21879
16951	175	22790
3374	175	10040
5241	175	21511
1714	175	14923
14544	175	12062
5233	175	2917
21830	175	16828
16119	175	8069
2277	175	19495
8609	175	15804
11063	175	7779
2822	175	21628
3426	175	23025
4800	175	747
16701	175	8051
8197	175	21350
22799	175	1148
9454	175	1148
16535	175	15050
6773	175	19914
17736	175	14551
11295	175	16246
5170	175	2642
17473	175	15136
23225	175	14551
15507	175	20605
6832	175	14551
17500	175	13912
1869	175	402
5093	175	17262
9776	175	9056
15940	175	23162
20922	175	17004
6738	175	3559
8595	175	10817
16290	175	13690
4846	175	6164
19599	175	12544
12477	175	1961
14762	175	1148
3728	175	7977
22640	175	14551
862	175	7655
1601	175	15860
17091	175	14384
3245	175	13769
22564	175	18576
14940	175	19589
8786	175	9198
9575	175	14818
22943	175	5635
6854	175	18352
15922	175	17004
15786	175	11551
13653	175	22505
13561	175	1148
12680	175	22488
6225	175	18718
3490	175	20684
21239	175	7907
17968	175	23260
6465	175	13912
19604	175	7034
782	175	22723
16691	175	5649
14616	175	23052
3876	175	10040
13386	175	18298
4678	175	9699
13365	175	1687
22465	175	11693
12201	175	1101
6237	175	5649
2390	175	2246
4014	175	4542
4522	175	713
20091	175	22719
17656	175	11638
10897	175	20458
11307	175	10487
11322	175	18088
266	175	16153
11895	175	19337
11324	175	1493
12506	175	19193
1986	175	10636
5493	175	11161
3095	175	18576
14905	175	6516
9141	175	2810
4905	175	15130
7852	175	3076
1182	175	7990
14371	175	11361
5724	175	15243
108	175	6363
20868	175	15039
9104	175	18298
20232	175	13576
385	175	7655
14381	175	8673
15736	175	1558
13144	175	3076
3136	175	16811
12165	175	1238
17413	175	14148
9433	175	7034
18041	175	2810
6801	175	18961
5139	175	13368
5724	175	16243
3856	175	15243
14808	175	15387
13818	175	10061
13682	175	4081
21152	175	6686
5543	175	8331
19219	175	21547
3654	175	17366
1043	175	18427
2821	175	3794
1947	175	22396
2745	175	10061
7243	175	17746
2216	175	16907
4177	175	18718
1633	175	12580
5665	175	3076
1582	175	1177
1738	175	13912
7891	175	10305
5870	175	1264
6254	175	1478
13762	175	18088
5212	175	12276
19157	175	3061
20698	175	6731
21893	175	16086
16665	175	14712
8936	175	20328
2503	175	16086
17026	175	20050
15771	175	7977
12531	175	12062
12783	175	20808
18318	175	18718
7852	175	7977
13338	175	5470
11258	175	22721
5503	175	12062
10696	175	5649
7461	175	4112
15880	175	14148
20224	175	7343
19577	175	15017
15439	175	23096
4563	175	11707
9214	175	1961
3787	175	16246
14934	175	11670
20126	175	7679
12556	175	2409
6170	175	18127
15930	175	14700
17959	175	12658
7602	175	16045
10236	175	11586
16660	175	17004
8463	175	3566
6780	175	11361
22371	175	13238
12264	175	18311
2490	175	7175
335	175	21098
15415	175	4312
15864	175	17004
19841	175	5169
2008	175	15321
22676	175	13615
2723	175	2810
15199	175	14915
2592	175	20684
371	175	8929
21721	175	21098
16849	175	16045
436	175	6869
17119	175	1148
3702	175	17746
22403	175	8706
21849	175	1748
1440	175	13615
9683	175	9315
10030	175	960
10628	175	20998
5638	175	5843
21569	175	20328
21108	175	16153
2013	175	14298
14570	175	19914
7274	175	8673
22127	175	20618
11001	175	6343
9807	175	15390
21544	175	11928
6000	175	17425
20639	175	15719
14186	175	12062
20725	175	22488
15252	175	15321
8130	175	6006
12756	175	1148
3809	175	17666
5805	175	8653
17250	175	13118
5070	175	11248
22902	175	13912
16096	175	7679
22415	175	13787
499	175	6516
18045	175	18897
9931	175	12062
18991	175	20465
19811	175	12808
7511	175	17746
5009	175	14551
5892	175	16246
12034	175	4312
4626	175	7139
14908	175	7516
14125	175	15050
6039	175	3076
18138	175	2810
2703	175	6686
14277	175	6731
11964	175	6530
5294	175	2768
14813	175	16582
5487	175	14148
18939	175	14148
18785	175	22790
14583	175	5470
18924	175	11215
14058	175	2409
4050	175	19740
17850	175	2642
10901	175	5843
8147	175	8748
6515	175	3401
