8511	62	9906
3489	187	826
17233	34	12689
1301	246	4987
7471	78	2335
13254	4	23298
20720	246	5008
3224	170	6081
776	145	22361
1666	187	5117
6662	34	8448
4260	34	11495
23115	58	5097
1146	273	2065
19617	245	10117
6440	246	18003
15364	4	1125
18301	35	18301
15657	175	13912
13056	192	3195
20713	245	1721
4038	202	13007
1809	7	10493
3560	245	19941
20893	45	11302
10867	175	3076
14006	191	8408
11420	151	3045
757	269	7667
7255	257	6783
5875	216	4925
3240	78	3195
19795	246	14710
22729	29	18554
22951	238	9828
16454	78	1617
22633	78	21557
6006	21	17666
6553	51	178
13816	246	19380
13963	61	19123
9898	246	15316
6172	175	18142
2201	34	21416
22201	236	7927
14675	7	6428
13631	34	13893
17134	34	19757
15392	34	299
18659	170	4807
20687	148	18732
8794	146	10527
21858	115	3594
13728	113	15142
18692	246	20102
4758	34	18298
18584	190	5516
5417	11	5433
6292	273	18439
7231	152	10586
1479	143	4859
16495	187	19442
5030	190	11511
3568	247	1148
1499	133	11215
6535	246	2046
16516	0	20311
13251	246	10962
22570	128	15097
15457	35	21059
15356	117	5622
7261	190	21496
14645	175	2917
17065	246	10962
8583	146	16217
10434	70	6660
16251	3	19674
21861	34	10061
9301	78	11753
21064	250	745
21198	34	7034
9618	34	10040
20963	175	4789
16586	31	4066
6080	175	9725
11294	216	22739
5642	190	4438
7991	7	17410
563	245	8495
18940	106	13615
1579	54	5622
20484	29	17404
17113	202	10098
5777	5	1297
14784	148	6755
1945	212	76
5332	34	3566
21427	264	18553
15138	250	18204
23215	34	6293
8426	34	22342
7034	21	1961
5427	264	15990
6339	58	15918
13770	115	21401
8549	200	18500
552	58	13728
14187	246	8517
22356	175	13964
21036	175	13576
18213	231	16472
2967	175	9543
1134	0	22090
13544	7	20006
9874	3	2518
5020	34	18352
5518	78	3058
8449	54	5117
17065	73	143
7507	250	13363
14350	34	15321
87	190	19619
12097	91	1510
6019	186	13841
12996	250	516
7174	58	3609
19542	0	8208
17868	175	11551
20117	95	15013
7506	34	21850
2554	34	20684
605	250	19257
22362	15	675
18955	54	23170
16102	175	20777
8888	192	1148
5250	190	13906
1024	34	1463
21557	11	7792
8464	170	6339
17540	191	12712
13077	34	7977
22176	273	10128
17297	64	2954
20481	152	10577
692	100	18465
14179	54	1623
3154	151	1125
17703	250	12806
10431	58	20732
18712	83	14345
11705	145	8819
8055	190	21992
20651	184	11619
19582	92	12142
1936	153	5301
9815	34	1463
6664	246	3662
14188	95	2533
6428	145	11812
20131	170	2908
19466	265	11397
17756	192	2359
21340	34	13564
17597	238	12912
3397	273	21558
14750	212	5439
20140	34	16045
10363	34	5299
15473	54	6446
20842	5	3425
4030	34	9002
15940	175	2409
20753	0	11201
496	246	12551
13479	106	1637
14148	11	16153
10184	7	8686
33	34	18643
7357	273	6484
7458	34	14551
16057	187	14469
16819	273	18908
951	151	21647
7118	264	16575
11	128	11237
16617	175	14148
18407	5	2332
10586	181	5004
3561	34	22442
1634	246	7539
5565	151	7701
6911	170	23093
3405	245	8473
19579	165	10727
7969	11	8399
5854	34	9074
11999	34	9179
15463	31	5301
20310	212	10887
2013	34	11551
21165	87	17004
13567	231	11361
7788	190	771
10219	248	6671
6349	273	21421
17230	4	7527
4999	11	15136
22104	246	10962
21737	238	17716
7196	187	18816
23093	170	21329
21399	18	11975
5056	248	12004
14681	0	17565
22121	34	6896
18597	190	2585
17557	34	20623
12584	78	4263
10620	4	19131
5034	216	18226
14803	0	4978
915	175	1148
4221	70	19001
16908	11	15136
20974	149	14286
4223	212	19516
20859	261	20280
16336	236	2754
21837	239	14070
10862	4	10078
15722	202	18167
15703	202	22353
15680	257	13057
2331	175	5059
10369	190	20123
9246	106	9056
10172	177	7977
19891	4	7999
18760	34	1541
13703	34	7034
9141	247	6516
16040	178	14781
12032	35	17269
20429	175	18278
11490	115	20381
17101	246	21698
3779	11	299
19646	145	6042
16162	34	13641
13705	273	21263
4091	246	6257
19041	131	22545
8100	78	13304
12484	95	1054
16922	145	1548
23247	70	19974
20064	145	8603
4992	34	18171
11904	0	15267
21759	190	5373
14508	216	15874
11083	147	12000
12215	34	2814
22278	11	13787
5889	170	8875
21200	257	13565
8797	236	20571
11878	246	11026
4871	0	15688
3398	273	22680
12641	34	5377
16470	29	17404
3268	120	9636
9649	34	11448
16389	34	10040
19328	190	17963
16248	51	19103
20472	31	23127
3501	120	2606
12103	170	13259
14788	246	8784
13700	273	10667
17477	106	3242
3417	245	5337
4071	0	1573
4572	273	11890
13104	175	21879
1805	115	5542
8579	14	3660
22237	201	5840
20140	3	19604
14089	245	666
39	34	8399
20901	34	16246
311	34	11978
8068	187	3013
7291	128	18301
2258	77	21579
10445	152	505
3379	246	15316
14293	175	17347
10362	78	8955
19446	246	21698
10994	4	17221
11106	58	111
3359	21	17537
15775	128	11579
6987	34	18298
3471	87	16045
17050	128	9105
140	51	22992
3127	250	2092
7995	261	6731
19305	0	5397
16256	187	21535
2550	34	1102
15269	273	14049
14488	34	11092
21495	7	16779
14317	58	15430
17628	3	10546
7397	250	5009
7092	236	17610
16311	187	10855
3792	49	9761
9375	187	10307
845	249	4462
18799	145	4997
1269	212	5018
13720	34	18726
7530	190	9149
476	73	5635
22423	262	17465
20690	70	17766
5763	34	18576
21797	78	13431
11701	152	16774
15162	7	13159
7544	58	5296
845	58	15239
13959	31	1082
8068	145	19504
18798	34	21879
21657	251	5576
10450	34	14954
20861	219	19495
18495	246	9151
3397	34	23096
5527	34	7175
11744	78	9039
2706	3	62
2723	3	1211
7483	133	22536
4839	273	5960
17464	191	16518
16093	190	14931
12536	128	8983
20073	3	6151
492	190	10696
1590	175	4058
17375	151	590
12698	175	6164
13414	58	22289
9911	34	17190
22789	159	13531
11102	245	2563
7833	34	14051
5411	192	14298
7367	246	21698
6200	151	2321
22588	70	21341
21051	70	1274
17928	133	7425
10592	250	6063
16818	152	9726
20274	3	16494
11064	175	2917
21157	166	20791
16037	190	18280
4372	265	8826
12518	145	18483
413	7	19190
15340	246	7539
16564	273	20993
6093	175	2810
17438	192	1687
1427	120	10373
7127	34	1961
3603	267	17578
19544	175	14637
8783	16	14419
16625	54	4062
5780	128	11579
6489	187	2314
16794	11	1101
13697	188	14933
14603	162	6059
703	250	19646
7775	11	13615
2498	4	8825
19646	145	704
4279	250	16660
6895	273	10625
4109	265	16246
10032	4	10078
19909	187	13764
6345	120	16890
10939	156	12138
10843	34	2429
18078	132	6798
5667	202	22836
5513	175	3559
3376	246	5008
4943	212	19094
20314	128	6059
2587	269	22645
12651	73	20832
9049	245	6386
11477	190	21566
23184	240	18554
19676	257	7402
20706	11	20226
15507	120	21281
18383	190	14102
6401	10	7754
21328	245	15327
19086	3	11073
2583	175	7876
22618	175	6245
8534	1	21850
19248	34	17746
16793	34	4659
7551	132	1697
1669	269	1368
22800	239	22307
7568	11	10115
6511	190	20474
22670	120	7960
19436	128	885
6610	246	10962
3091	58	727
18909	73	7775
15520	145	2124
6048	170	4971
3895	152	18060
16402	175	10792
9199	191	19684
23093	216	11940
10621	175	14551
1000	238	4162
16441	202	1209
8731	58	1130
15711	58	3032
19007	0	21276
22806	246	21130
14183	246	7539
6968	34	17004
13903	78	14160
2479	170	4050
15109	31	20411
8811	34	19917
854	190	3831
11686	267	6768
12932	34	18718
13830	245	12215
15129	34	21879
4880	21	19313
18595	41	861
140	51	20475
3966	54	9197
12083	250	14295
21178	185	18330
1375	191	18325
16752	187	10279
817	58	2704
15884	0	8717
7499	120	2523
7572	175	10040
16311	34	9919
22904	176	12842
6540	34	21100
21369	273	9818
2835	245	1615
19793	146	22781
22833	264	1167
3664	78	10154
100	34	18273
16675	190	21844
21388	34	21353
15130	162	2823
9431	95	6787
10094	34	23191
15786	245	7584
15553	34	7034
14796	3	5512
6753	190	9933
11896	246	8904
3748	83	293
10088	34	12468
8316	34	22992
20276	7	20320
4894	192	6343
20177	246	11921
21329	170	6909
12346	106	22992
12652	120	18372
12426	115	21106
14871	3	19603
1802	34	9919
14007	257	21400
17829	187	5390
3973	187	6299
20086	117	22733
1260	34	3961
11923	34	7977
15565	34	5843
7918	187	19709
13862	187	18410
17948	34	11210
5662	269	16997
6703	187	1349
20984	3	6232
20089	192	21977
13124	216	17029
15524	34	11034
11569	34	16707
15760	170	510
17593	246	560
19484	273	9774
7304	31	302
14683	250	18793
13965	187	9009
5703	0	5983
3319	145	16922
21390	11	22995
801	190	15708
11844	175	20618
17688	190	23128
12502	73	9919
20203	267	20188
1754	238	12501
10499	120	1119
19880	190	11900
18496	219	3401
222	246	10962
15013	250	9924
22656	113	20684
11680	1	5324
3172	175	14551
21800	250	13131
2641	34	5198
3050	147	8316
22317	0	20980
4678	175	9699
6385	190	11176
3900	246	21130
6448	34	3559
10325	250	11537
6456	264	3749
9903	64	4630
8982	58	22491
20393	187	1349
11806	0	18334
20084	250	2749
4006	34	18298
10518	264	2706
15086	34	8256
10031	78	3276
11795	34	23096
11581	185	17277
11448	78	9788
19644	246	981
16094	201	5854
12895	120	8287
20142	128	11616
4721	41	3276
7520	190	10414
3780	34	8448
2628	34	16901
13372	190	6321
5875	216	2208
18677	187	18793
16896	34	8516
1082	245	20411
21235	35	15355
4790	112	1183
20100	70	20370
1945	7	15167
13705	34	12658
10487	11	2034
13967	28	22764
21556	236	21005
6252	5	2332
17653	170	181
17032	250	13975
3661	246	14419
9629	175	1961
7595	246	20977
325	54	12960
10783	0	22312
10649	246	21130
8899	4	7527
21273	187	281
9945	149	12247
9039	185	13576
11973	246	13967
369	49	19289
5904	2	19817
2487	187	434
480	54	11812
7910	21	10926
5571	202	9109
21518	201	2105
2591	95	22673
6575	246	8517
16629	276	19323
18600	11	2814
3817	264	5634
7454	190	4134
381	58	17055
21709	70	23202
12165	34	19121
16787	165	3278
12253	104	12437
16923	34	11361
11712	95	10532
7531	202	9624
16049	264	5464
13073	216	6800
15482	175	21891
1247	0	11927
13864	175	14551
12847	187	19340
14677	267	10420
7318	202	9234
18844	148	3834
12466	187	19033
5639	216	6339
15419	246	9151
9506	250	4062
11938	246	8784
2652	7	2274
9892	7	13378
15260	145	12903
6216	106	17347
23005	216	5222
17205	190	5400
22104	4	7032
13420	247	7977
19750	34	16733
8318	70	15095
15302	261	13841
7954	78	20225
3010	54	14880
16780	187	9735
2378	34	21879
4253	245	15979
3230	148	14732
2572	145	3465
9548	250	60
7155	7	10294
17602	117	1623
1974	216	22867
13322	78	16532
6393	192	11586
15886	78	18019
12171	4	10493
2908	216	18323
16617	128	18301
8483	145	22447
13873	175	17674
4243	175	9788
1883	29	19433
21818	148	3537
4352	51	20419
18627	245	9249
22055	145	11476
2762	0	17565
7693	187	11560
987	58	20000
2165	250	11952
17335	149	8634
2312	34	2142
21451	95	16905
7228	239	21197
8202	0	6134
5513	3	3027
10185	34	22536
14871	175	10115
5965	145	16495
15495	187	21814
13956	128	4552
22783	246	8517
8507	145	8296
283	41	4595
12780	82	22150
10875	156	14335
20330	175	12062
3863	246	3560
13472	120	19555
17190	162	6059
17070	156	22237
1963	34	12658
12983	147	14838
3711	175	5649
21373	216	7277
11996	257	16569
802	0	17958
19613	78	16422
23239	273	16205
16655	151	11659
8276	190	12029
19019	34	18019
14831	34	4263
7840	145	15261
20861	152	4148
18656	250	4090
10338	28	13362
1218	0	6512
1247	0	6526
13044	38	334
16857	34	2409
9291	34	713
2037	273	15219
22104	73	6403
11888	162	6059
12076	175	18437
5235	34	20226
19451	187	20203
2039	267	2039
19489	175	14712
7843	7	13794
23254	65	2820
789	246	7539
13400	106	17347
3783	22	11619
6518	91	5696
5722	113	11551
14465	34	143
1927	145	745
18982	54	21104
14737	145	2116
9103	11	1558
1884	250	942
22618	34	15321
17173	192	18576
10301	106	6403
17130	4	22251
21016	187	16612
11155	34	652
7287	11	1101
20993	245	16564
835	264	12950
9199	34	11361
7735	212	20851
2808	113	21561
5851	100	19860
9984	247	20730
15108	34	22636
20455	7	20320
22557	148	7762
13934	175	7139
22381	95	6927
5237	206	20730
21249	87	10173
16143	54	22251
7278	34	3076
11784	261	20306
6028	7	12257
19789	31	1082
22787	187	23276
12866	257	9536
21048	78	19209
9045	190	18796
8336	190	11971
5786	34	8072
22249	160	9996
9404	7	18881
7475	212	20838
16790	192	6343
19321	120	4080
4342	29	14405
17871	273	3827
10938	212	8285
19416	0	22625
7685	245	6620
6195	3	9109
21006	190	3000
19289	41	10536
17780	146	2412
2684	34	7326
5493	175	11161
14742	34	5353
19445	175	8162
19075	28	17056
11631	54	10307
2007	152	4147
8458	54	6124
19913	0	13274
880	245	7327
13931	175	6343
22339	34	7990
14468	170	18212
11855	273	18445
10890	202	10538
6706	58	20000
2310	0	13601
2938	151	1110
1831	250	19608
20639	87	11586
2013	120	12732
9869	200	18726
1879	187	15694
20399	78	20399
16046	175	21879
9603	78	6184
19775	95	14130
19818	151	3361
1174	175	1961
14261	216	7366
19646	187	704
2198	246	21698
4267	0	18328
12948	239	602
9403	245	13045
22424	216	17402
8072	11	21511
190	187	14483
5209	117	21862
16940	152	22727
9729	151	22472
16386	273	13354
16889	2	14769
2723	273	1211
868	58	18453
4018	170	18818
3552	78	15050
16114	39	20651
3798	7	17410
17667	239	16012
2515	34	20226
3546	175	18298
15201	145	18527
13587	3	6740
12115	34	8399
3506	70	12232
20978	246	21130
2995	4	8391
19011	7	21698
22635	31	23127
15211	58	5849
21999	246	13967
14054	249	6100
10923	54	10050
2295	187	191
18933	212	21753
2314	187	6489
22490	34	21879
8295	250	3179
18188	257	17892
11775	29	21579
6720	246	18003
4059	192	14298
3565	78	8281
2022	54	9055
12379	238	14053
281	145	23060
18250	113	8107
6154	4	10827
19619	85	4683
731	0	12478
3688	54	6136
3398	245	21421
9491	190	12615
14466	34	23096
18466	250	10474
21766	246	18003
2966	34	9315
3017	151	8391
15373	261	16098
13759	70	17168
1206	34	6869
14791	246	13967
12926	202	14342
22024	192	14215
8681	11	2909
21360	152	1281
15408	128	18079
19364	0	20729
3	151	8473
23294	246	21698
20703	261	19683
21443	246	3882
13389	245	10240
8981	0	5094
15698	34	6343
13567	231	6164
12514	245	7868
9239	4	5622
3466	246	14419
22806	187	13658
15153	51	7760
10943	78	6343
3203	249	13988
9457	0	21667
2446	34	5876
8622	0	20367
20346	257	2803
16474	170	1222
9824	34	22790
11631	54	7295
5590	261	7954
14574	34	13521
8458	212	20312
1056	34	10006
5638	215	5843
5220	7	19190
13316	120	18690
5776	128	11402
11705	187	4615
16533	257	5913
3747	0	8622
4021	34	3813
7894	34	11361
15460	190	16674
4055	176	12842
6136	246	14222
20770	236	12189
4145	87	17797
22618	58	17055
12224	175	1961
5176	78	12574
2136	34	2624
16351	34	17386
14496	87	13615
8143	151	6197
9411	216	10306
4537	7	14723
5458	0	4968
12677	190	16760
11775	190	1719
4405	269	10602
16170	2	20314
15148	34	1148
9854	246	2046
5114	0	5219
9645	34	17425
15701	212	21064
20375	34	14298
8119	34	6869
5178	120	167
16968	175	17746
8756	62	15457
13943	34	3276
18770	34	17347
7008	11	299
385	34	17746
3760	34	6343
6562	190	8118
16902	113	11128
14368	246	11912
10151	200	22488
7747	34	20605
2550	38	8874
7496	245	4509
22445	190	6353
17820	151	7152
4563	175	11707
9945	246	5008
7437	73	2292
11055	187	1550
6500	245	23289
12953	34	10305
16769	100	12703
13467	190	21177
20312	250	17592
2678	245	3589
21583	23	14331
8116	245	12536
15589	238	17464
16307	34	12658
21369	3	9818
14333	128	1840
18676	22	5923
10759	238	11140
21915	128	11453
18540	58	12997
5980	34	6343
12160	34	1687
14630	239	13161
14319	238	11546
21953	95	21407
20736	246	4866
19492	31	5301
4130	11	3794
2695	190	5713
1428	115	957
17342	7	16612
5653	190	17946
4249	187	20001
5953	51	5810
88	191	3515
21841	250	13363
9009	145	13965
16233	0	2130
879	247	18718
1720	238	5912
10908	263	8784
17370	92	5300
4522	34	16834
11120	212	17728
15135	239	5696
12163	175	13615
16317	190	15325
4356	246	8649
3321	175	14551
7720	3	22909
6648	187	10980
17593	149	10865
2052	7	10855
2332	152	11458
17670	249	615
20177	187	22320
5534	95	19765
7281	145	8489
6036	230	18806
12273	0	17911
381	175	1961
12573	175	20684
22442	162	9105
4389	151	18984
19463	3	9502
10620	149	2931
5540	151	20604
17454	54	10279
5231	246	14710
4132	246	8517
20743	170	5639
22273	190	4559
2243	34	15050
18034	128	17470
17356	246	3662
9868	58	5499
20767	74	15661
10696	249	13414
19636	39	19361
19897	11	18718
22092	190	23020
7734	175	18088
21708	117	7527
9017	151	536
14691	273	8096
8686	187	9714
18526	246	5032
8833	78	14344
9939	61	3293
20522	175	9699
1623	246	4987
3671	78	17619
23296	175	8978
623	34	4671
3870	95	13948
3104	176	11287
9576	202	16655
2319	170	7168
21348	264	16633
6154	246	8517
14074	175	4553
21080	250	4295
11560	34	23096
12050	21	16623
19632	238	19359
21164	7	19048
13310	273	2523
5250	148	13362
21335	22	4734
21927	4	7481
18261	87	7470
2602	78	21879
16633	264	21750
13314	246	21698
21373	170	1222
19437	3	19269
4639	92	5300
12813	246	21698
21112	70	18266
21182	273	20625
3642	250	1640
13143	0	1057
4097	0	1610
7249	54	6611
13186	34	2917
721	246	8783
2097	190	11408
10283	34	15494
13816	145	7067
15403	265	13182
17633	34	7175
5996	14	15587
8613	246	6572
13835	246	18508
584	34	1886
17608	190	9997
7419	54	4774
22274	187	17578
10168	34	3276
18127	185	12080
1927	246	7941
14572	4	6331
22904	269	8504
214	7	1550
1250	175	22536
2476	34	143
17764	7	9735
14307	191	2409
11373	257	13410
723	34	17347
21471	246	6257
18987	192	14769
9141	175	12062
2483	34	2840
3826	216	17402
1760	245	15377
18847	0	8981
10605	145	9875
9931	175	2409
230	151	13509
20445	269	21251
6349	273	6903
9390	78	6125
3077	34	11551
6763	192	14298
5165	34	7990
19301	212	7475
11960	273	1219
17822	246	15316
8906	11	5090
22912	151	558
6181	187	12798
2713	238	8125
12137	170	22579
5533	34	4370
1886	21	16735
18073	264	22356
12475	54	6479
4641	187	19131
5343	31	8103
4143	120	617
19960	7	2322
12726	250	17410
22116	246	13967
14018	34	3076
2439	95	11257
1457	216	19759
5723	70	14756
9482	245	23022
4350	34	11507
4397	120	10654
12708	54	23298
22284	34	20458
2732	34	13430
23005	216	2208
20317	106	5635
11763	73	17190
3230	39	9996
21874	257	60
17896	34	3240
8033	78	11680
14498	270	22972
6026	58	7519
18487	190	15920
5272	34	14551
8506	273	1797
22513	246	13967
19045	177	12712
13962	120	13502
17653	216	21329
13468	34	6268
17347	78	7087
5268	34	21288
3973	34	9919
6173	7	10307
22845	83	18163
536	248	9226
16652	34	1637
7097	185	13912
0	34	20684
21462	246	3455
8169	128	16689
6629	34	2172
22168	237	17826
10024	153	18391
7452	21	15240
6756	175	14551
22239	58	7519
15689	192	861
18742	147	6725
12315	34	3178
4379	78	14298
20537	58	3649
14532	238	7250
19642	175	3178
21532	198	14356
10839	34	14298
18592	54	7527
23061	212	3901
16994	245	22395
15273	247	2034
3254	151	21795
1959	236	21563
3743	54	7032
14975	175	2285
17010	7	20081
14243	245	22993
21173	152	15930
11528	187	1233
2685	246	21698
3985	247	18718
9521	245	2456
6923	236	5115
8461	275	10983
15735	22	6788
11872	34	21543
618	117	13168
13767	202	3915
13310	87	2359
5130	170	7636
10628	273	9627
9059	250	9046
20099	34	13971
15008	34	20306
1226	246	5008
16558	3	19779
14241	54	10827
22919	3	7111
18394	117	7202
1740	246	10962
16926	34	7990
20904	246	8517
11925	120	11925
21539	34	16216
461	170	21223
8831	191	21670
8899	212	19616
19494	175	15351
1854	165	10332
7484	257	1345
1548	246	18003
948	187	12434
10628	175	12183
8919	117	10078
16509	187	12946
18027	264	12892
11288	4	23276
5832	34	21511
5680	190	21887
6590	70	17156
18692	175	7683
2648	267	2648
3143	151	13166
12501	178	20402
9644	34	15494
11847	237	21485
20613	246	4900
10589	0	8581
12157	128	9105
4267	0	22587
21915	70	23215
5101	145	23157
3546	34	5049
6944	273	17542
15215	190	14502
11380	34	11099
16622	187	14214
20026	250	18351
11120	43	11997
14074	34	4553
10210	175	16811
1428	34	7647
19038	34	17004
20324	246	6572
10490	34	14806
17137	58	14987
10951	7	2386
12598	188	22317
4045	34	23096
19616	246	15316
2183	175	23096
2340	245	3137
14101	216	22120
1043	3	7706
9777	236	23268
16769	269	2182
16543	146	15505
1388	151	12249
6796	187	8578
3971	32	4898
7791	145	20132
19289	14	2396
11396	0	20448
21358	34	5635
13477	54	4062
5107	117	19190
11726	11	20226
10934	34	7990
4350	175	11507
16810	106	21511
20171	245	12157
7183	48	20482
7693	187	22272
5381	187	4554
9329	162	6059
7548	34	843
9778	54	2274
823	7	14102
15866	148	17679
6904	237	22344
9958	250	1808
4184	65	7990
20477	160	9996
9606	34	4553
6735	34	21353
13580	175	14712
17680	2	2359
2697	175	2810
13140	187	4480
21478	245	15158
14140	190	13421
1149	176	15635
17581	149	19938
18253	95	11733
6077	190	7193
1211	3	5986
12507	175	2028
15601	190	19290
18483	246	21698
17548	151	19729
16677	11	4352
7552	128	11453
15425	273	15622
7267	58	22181
22288	0	3554
11378	175	13584
21429	95	12083
15454	58	4436
14582	238	14825
12791	51	11741
16114	176	5910
10190	175	6869
4667	145	6648
16116	236	5271
17150	54	7527
17418	65	3794
16918	245	18826
19748	251	16960
5357	191	6301
15349	145	1030
11367	190	16481
20312	246	3560
16905	212	21451
10420	187	458
12926	29	6572
21128	273	18775
22155	128	4552
15801	151	13680
19115	78	5856
10574	0	17390
8289	34	10582
18133	0	18379
4634	246	9677
7515	250	6821
7876	162	21597
19226	3	19465
16411	170	6081
18794	246	5008
13476	55	12940
4535	7	18086
6484	175	17366
16407	128	10933
15507	273	14082
4710	58	21139
4573	58	20134
22815	245	17739
12622	219	4235
13436	265	6403
12655	212	16632
19647	31	4640
20946	267	430
23247	34	4937
2732	87	16513
11609	34	3323
11521	257	13169
8897	120	16389
2699	145	6428
13813	58	3111
7162	261	2917
18863	11	22995
3821	175	7990
19761	0	13890
11637	128	7969
19894	78	8521
1603	250	2527
7843	250	3434
19498	70	10973
14469	145	16057
9463	245	14373
9774	245	19484
4872	273	22155
3380	4	20203
19199	257	5010
1189	34	21416
8350	4	2754
5613	135	4030
8441	187	670
17431	273	14107
21556	212	18675
2292	51	4043
2518	175	5907
9203	247	16153
4025	106	5649
10652	147	8737
17497	128	18301
1217	0	22665
6106	236	6440
20238	246	15316
7350	273	5399
6626	34	12658
11460	264	22369
827	34	5635
5728	7	418
10445	152	12039
8709	149	18227
12886	34	17952
22879	95	21312
8136	190	5721
3743	4	7032
9845	190	9610
3991	264	19698
14760	152	1935
21788	34	23096
3186	190	5318
13793	151	21228
13900	250	19063
2317	147	14980
22084	0	16117
20908	187	8969
4469	212	1408
20363	145	12269
3083	170	744
8473	58	20000
10940	34	6301
16275	273	7847
3688	250	22272
1686	246	4866
19677	0	4482
11664	175	11887
12804	128	6954
21164	147	5790
22248	273	11007
6856	117	11705
21893	175	16086
4388	149	12750
14290	273	20668
880	34	18718
16717	245	10128
21611	100	20949
3328	34	14298
3748	133	4352
10993	151	10172
10769	64	15381
9693	0	14575
3321	245	15294
11159	245	2746
12214	190	6508
20405	11	299
14184	190	18687
17898	186	18726
8671	127	20994
7933	246	4942
6911	175	1177
20159	257	13032
6422	29	3537
16023	175	17746
6784	7	3738
20480	73	17347
17653	216	20375
8578	246	10492
6256	34	20458
18150	34	12262
16275	191	19103
1516	34	1541
11499	264	21427
18096	202	9252
6530	11	2246
19642	34	531
16358	187	10367
14781	95	9790
7755	51	16098
11774	145	16768
13978	190	18375
7345	175	11611
4885	34	15985
1531	151	1433
2699	145	4407
19891	7	21691
7499	58	20000
9431	4	7527
10420	34	19914
20125	247	17262
18931	151	16316
21984	250	8508
12434	34	20684
1185	78	1872
12753	58	13852
18314	239	20953
12170	58	5849
10961	246	22596
2751	192	7175
11479	11	18718
7621	190	17413
6859	4	15694
10470	190	17160
267	187	1772
6869	227	1264
10959	202	12292
3604	34	2814
11802	273	14900
16729	65	16045
2060	64	5552
10923	246	8517
19350	117	166
5171	269	15604
23307	165	17147
301	250	430
13916	128	19377
10259	39	13845
13451	151	15208
13900	250	10940
21842	58	13344
7281	187	5672
75	169	5556
11847	31	20411
14452	175	14551
12014	74	15034
15941	4	11686
233	95	10833
605	4	10493
2304	246	8517
15736	175	1558
11182	216	22120
5934	273	15377
22172	175	16246
20398	1	13535
12532	175	402
11967	34	21900
9022	64	4585
23122	115	20579
5384	29	18582
9721	70	6617
16262	190	16730
11631	250	7295
22674	78	18001
21504	34	15174
23161	78	21178
7525	34	4293
14945	146	266
16989	245	655
18900	177	21238
4724	239	16799
15071	34	6184
21434	246	13967
1122	0	3687
6137	0	20408
14618	245	20678
4489	187	5115
18413	29	18554
4700	190	10849
1080	58	20000
21611	178	9939
23169	34	20233
1599	264	2495
14774	242	392
21531	2	2341
3117	269	13079
10900	11	11928
15929	127	3022
13467	190	9394
22540	34	8408
15199	245	14292
21867	11	16153
9782	34	15142
471	273	16534
8686	145	9714
21765	3	10913
14120	245	15427
5661	250	16323
2776	175	15321
10274	2	2359
16976	175	1982
18696	55	3895
8757	34	1238
3581	3	22926
6380	21	14509
12170	245	22615
13197	34	16887
20501	34	16608
21014	245	7438
17944	79	22995
15109	237	469
6074	170	19251
7206	106	15154
22623	34	10040
446	246	10014
10566	58	4393
6305	250	8013
12281	273	8169
8025	0	13263
8697	175	13615
22570	238	9015
10162	4	3017
22919	175	19923
21160	175	18352
3120	170	20995
9584	175	21900
8952	246	3662
4139	146	20365
10662	87	1148
11513	65	22674
11359	7	3275
19925	34	2341
19565	264	9730
1528	245	14924
15084	170	10526
10978	170	1276
17230	149	13027
1048	246	7354
20007	113	15686
5595	187	22617
1452	106	18273
19008	3	1288
3612	246	15316
629	170	3224
2860	152	14630
6208	4	7933
16472	35	3577
4020	190	4249
22108	250	13079
16566	128	2760
2317	190	4714
3286	0	2552
10552	192	14298
11081	245	18986
18606	34	18353
1430	202	20304
18461	216	23093
19871	151	7116
451	34	15244
128	0	1057
14430	187	7840
19608	246	19164
19271	257	6658
8296	39	13362
2705	141	7298
9825	7	17784
12955	7	12582
18134	273	13595
1818	117	10493
20896	51	12604
20190	249	17868
20078	7	17410
4687	3	3389
6321	58	10967
8295	7	3528
13317	128	5825
4572	70	15095
3480	190	22660
1547	170	18178
16739	257	4164
21186	149	19446
18410	246	15316
16579	34	9224
15251	247	7034
8118	85	22405
6355	3	14754
7374	21	7516
14135	170	16626
9935	175	3076
4416	250	5778
13819	113	10536
15156	212	17150
12445	264	12501
13929	34	9056
181	175	5525
2897	0	6396
12140	7	7963
22545	202	19041
12691	175	8872
15379	2	10792
10546	245	17628
11235	22	3874
18518	3	3393
8559	175	3515
20273	0	19989
3555	16	14419
5445	264	13285
253	34	13946
4593	245	5001
7495	34	7175
18540	245	9824
15601	7	12067
14569	7	17338
21336	245	10640
607	106	2142
5964	197	20692
13945	145	6967
16483	7	9832
6469	212	21312
20637	247	21511
13694	245	12099
9767	58	5376
11646	151	4936
2596	245	15665
13816	187	19340
1082	83	20692
13617	106	5406
22389	145	3274
7001	0	17911
13814	7	11268
14055	87	13521
8073	250	8508
9306	273	22450
22619	29	21579
17029	170	13124
6063	34	15937
21272	190	12505
10911	264	9167
2767	78	9788
10771	190	22741
21621	34	23096
14074	58	1181
19148	166	13546
5864	246	2046
8198	117	20318
212	190	6230
11421	175	7876
22447	246	8784
8185	58	17055
17778	129	262
21273	145	281
6614	202	1341
11657	7	10307
2874	246	7757
4792	106	1567
2953	34	11209
22249	7	8994
4932	246	15316
14589	192	2335
6507	54	8228
13640	145	2412
1255	247	9315
7545	69	22995
4572	128	9231
18328	0	5238
21784	11	3009
11983	34	4880
17788	31	17245
