13717	442	3607
904	442	2827
3955	442	1621
555	442	13779
6568	442	8621
2296	442	6993
4820	442	4195
10466	442	6365
11804	442	11422
12517	442	3107
4488	442	11422
10552	442	10438
7365	442	5919
1785	442	6126
8234	442	5717
6547	442	12779
6357	442	9243
12026	442	7122
5327	442	2900
12788	442	1565
527	442	313
7439	442	2864
8141	442	11240
2734	442	3278
272	442	5449
13660	442	5072
1875	442	3812
9628	442	13093
6160	442	2939
12412	442	13832
2613	442	5072
3952	442	13832
4998	442	606
8131	442	6716
6532	442	5899
3522	442	12226
1008	442	5748
5425	442	4009
1025	442	9766
11287	442	7196
3961	442	10714
7983	442	5616
3188	442	4195
12113	442	5369
11037	442	788
5922	442	8379
12632	442	13300
8414	442	2275
3882	442	10876
6089	442	4691
5318	442	13215
9414	442	4009
11430	442	8725
2868	442	9015
4805	442	4290
527	442	8953
3500	442	1147
10960	442	13759
6001	442	11422
7287	442	96
8490	442	13578
13822	442	5533
689	442	3355
8179	442	9766
11706	442	3901
5863	442	10591
10758	442	7856
12947	442	4139
3570	442	2677
8165	442	5886
2753	442	487
10020	442	13164
6914	442	3607
11140	442	3401
5240	442	11171
6050	442	5622
2380	442	12630
11703	442	12181
2767	442	10795
815	442	8479
3778	442	3901
13715	442	7303
5421	442	734
48	442	5785
3152	442	8092
5890	442	9686
11379	442	13331
13157	442	734
538	442	12089
5736	442	606
2457	442	1621
9834	442	12683
13624	442	1147
2252	442	1247
7765	442	4964
3148	442	12918
13525	442	11007
9129	442	7880
10354	442	9217
9323	442	2110
3541	442	10251
11676	442	3901
13132	442	1677
4781	442	4195
11987	442	1677
8850	442	606
990	442	11592
9966	442	3323
2776	442	9427
5332	442	13578
7822	442	5777
9573	442	12537
2999	442	9432
9320	442	10691
3649	442	4306
12734	442	10431
2318	442	691
6840	442	1245
4603	442	545
8500	442	10868
1270	442	9937
8216	442	4576
670	442	4290
1311	442	10549
10417	442	9167
11368	442	9551
11270	442	1068
7422	442	3827
9251	442	28
4164	442	13832
689	442	10355
5213	442	11966
11625	442	13788
9047	442	11232
1033	442	8092
10269	442	9686
1620	442	10883
10177	442	1844
118	442	3737
12478	442	3561
10903	442	6768
9830	442	12059
7110	442	12181
6584	442	9618
10743	442	8473
1415	442	10714
8844	442	8666
1080	442	2965
10836	442	10691
12018	442	2758
6055	442	11592
10665	442	1917
10730	442	10984
8325	442	9067
5589	442	9149
11999	442	2018
12391	442	1844
3729	442	10360
6553	442	11422
8709	442	13215
3512	442	3276
3317	442	5616
1879	442	10138
6065	442	8466
10080	442	4854
7543	442	10360
2019	442	69
8111	442	1147
2687	442	5961
13633	442	7122
720	442	8666
5982	442	28
4896	442	11543
11351	442	606
5505	442	5465
2165	442	4713
7058	442	11156
10086	442	2526
7343	442	7227
8555	442	6546
3626	442	2758
10321	442	6136
6359	442	12808
9406	442	96
4188	442	4713
2856	442	12772
11688	442	4009
915	442	10837
8120	442	7122
6281	442	13737
13065	442	10839
2650	442	10124
11074	442	10757
2990	442	10840
2926	442	3607
12809	442	8928
8421	442	1247
4168	442	8711
4300	442	9871
10624	442	12181
10947	442	2415
4595	442	13093
8128	442	6980
8558	442	13516
6764	442	5979
12706	442	3607
6888	442	12842
12196	442	3607
541	442	9882
7160	442	1686
8728	442	8782
8493	442	10330
12462	442	7863
12144	442	3996
9278	442	5368
5440	442	13331
7682	442	13686
5408	442	10883
11919	442	7775
9222	442	606
1913	442	2727
7536	442	13832
4362	442	5775
4612	442	1147
4844	442	7845
11400	442	821
1291	442	10547
3738	442	6973
1964	442	11755
11221	442	11231
667	442	12530
4406	442	11715
10058	442	12661
7803	442	3107
7344	442	8666
11270	442	4676
8761	442	3901
8399	442	3968
4149	442	1138
10206	442	9432
4167	442	8820
3526	442	12708
5343	442	13383
7848	442	4713
8305	442	8449
5534	442	1481
1243	442	1910
2069	442	4290
5501	442	3269
9730	442	4009
2640	442	11422
1607	442	12902
9487	442	11332
6570	442	10543
12057	442	5616
8623	442	6632
4342	442	7782
10573	442	2305
407	442	8346
1050	442	3423
7283	442	7775
1609	442	11115
2237	442	7448
355	442	13206
12833	442	2305
2784	442	3921
13598	442	6768
5045	442	8953
470	442	12181
8396	442	4460
9733	442	3018
3034	442	21
5463	442	10591
2527	442	3483
12109	442	1668
9044	442	7775
1355	442	4195
9922	442	3016
690	442	3993
13617	442	1621
13240	442	5899
7827	442	5741
7191	442	1683
10929	442	10691
5141	442	606
8895	442	4228
2846	442	9871
2380	442	5622
4428	442	8449
8942	442	1247
1047	442	10251
9824	442	144
3425	442	1068
11675	442	4861
13221	442	13331
4561	442	9334
7699	442	69
7399	442	5741
12332	442	9259
7245	442	8725
450	442	10977
7216	442	10355
10866	442	778
11979	442	2206
2457	442	5777
3882	442	10796
8113	442	6248
8766	442	12411
7623	442	8109
11447	442	4112
6732	442	4713
10184	442	8824
8584	442	4676
8737	442	3977
7900	442	5741
5797	442	606
1654	442	9384
2279	442	4009
13784	442	993
9406	442	7846
465	442	13156
1275	442	8130
348	442	9882
13548	442	5741
13122	442	13587
2517	442	11370
3597	442	1085
2332	442	8449
13837	442	12417
2461	442	6973
7152	442	3842
3353	442	12779
9633	442	4576
1167	442	6973
11011	442	7917
2437	442	3607
9579	442	8346
5344	442	8820
11623	442	781
6700	442	6716
9157	442	12619
1845	442	13093
1584	442	12530
2833	442	6630
5172	442	12955
12539	442	11543
2362	442	7714
4639	442	1621
216	442	7856
531	442	8791
10518	442	5886
8618	442	12181
12713	442	7095
11043	442	3997
5121	442	3927
2335	442	2758
6650	442	1677
4146	442	1247
2762	442	13578
12468	442	3716
6653	442	10335
10425	442	5823
5522	442	6680
13518	442	3641
3771	442	2042
6873	442	6716
10027	442	4250
9800	442	6746
9982	442	6416
6681	442	9471
6611	442	12089
8117	442	12880
11900	442	2134
10545	442	3931
9419	442	8079
1416	442	11914
10829	442	5465
9597	442	7122
3735	442	3909
9052	442	3716
10898	442	6456
45	442	3726
8886	442	10808
11896	442	6992
11407	442	3607
2383	442	3901
1703	442	5748
10340	442	2864
11068	442	8782
6388	442	13093
5444	442	3901
2230	442	6227
11174	442	3997
11795	442	8903
12117	442	4993
2044	442	4691
12655	442	13578
3060	442	13168
5797	442	1549
4146	442	3842
12347	442	617
13493	442	8079
1442	442	4290
6112	442	12226
13282	442	8621
5766	442	1706
10754	442	7761
12326	442	8725
2810	442	10138
12780	442	6460
2824	442	7579
1830	442	7865
2675	442	12772
2192	442	12868
4107	442	606
45	442	10094
6408	442	328
12315	442	7863
4458	442	5447
9613	442	4676
5060	442	8680
7636	442	10335
7004	442	3726
6014	442	8260
12634	442	5616
6581	442	10993
10944	442	9243
8307	442	13753
10886	442	8882
6185	442	10034
3353	442	4551
1584	442	691
658	442	313
5255	442	5324
3690	442	4576
2589	442	96
10242	442	96
9675	442	7845
10258	442	7145
1947	442	5211
13175	442	13215
3516	442	13657
12945	442	5785
1406	442	1085
1799	442	7880
9582	442	1222
9997	442	5775
8489	442	10700
12668	442	3107
6329	442	5616
10584	442	11232
5585	442	7782
2239	442	9432
12547	442	5622
9541	442	10370
11925	442	9334
756	442	8791
12114	442	11934
9648	442	8297
3072	442	7882
1630	442	3927
1347	442	4854
8255	442	1917
13	442	7782
2781	442	5325
2047	442	13331
9825	442	8666
3175	442	2864
12546	442	11422
5462	442	13832
8850	442	8231
10039	442	13084
13709	442	6365
1713	442	3901
7181	442	6124
6491	442	2011
213	442	7775
11266	442	6028
9391	442	7091
10901	442	9067
7206	442	6993
6688	442	5622
2681	442	1481
5388	442	8953
3214	442	13657
5429	442	6828
9022	442	1247
9502	442	11370
2502	442	2688
1095	442	9374
9279	442	10138
9284	442	9081
7058	442	5570
2092	442	10700
8188	442	7845
10618	442	11268
658	442	1840
5258	442	6667
9549	442	7775
8987	442	10594
13316	442	5616
13635	442	446
8476	442	10077
8363	442	2415
436	442	1262
6379	442	1321
2098	442	2758
10372	442	9871
9229	442	5415
4432	442	2449
4834	442	2467
12335	442	8297
7399	442	8260
4845	442	2068
2	442	6806
10267	442	5919
12956	442	12482
1959	442	1706
5467	442	10507
7643	442	12319
2323	442	3607
5583	442	4576
1114	442	12772
5725	442	6345
455	442	796
11238	442	3812
9828	442	5886
11946	442	13768
429	442	5741
7240	442	6318
12652	442	2900
1469	442	12613
6001	442	8231
5563	442	5823
9824	442	10217
2681	442	11115
6778	442	90
658	442	11393
2096	442	13193
12528	442	606
5828	442	1549
5607	442	4995
11016	442	4676
1541	442	11240
8510	442	7805
2141	442	8270
5504	442	13093
2711	442	12397
603	442	5622
212	442	8725
5556	442	1706
1812	442	8820
323	442	9149
9726	442	13578
6902	442	9149
11178	442	11755
5016	442	3607
1338	442	8991
3645	442	6816
10962	442	6993
11874	442	8556
1501	442	8291
6007	442	6248
224	442	8260
6071	442	8377
7951	442	10138
4175	442	10360
1016	442	5925
3498	442	1706
627	442	313
11159	442	3276
9988	442	6223
11118	442	2898
3803	442	5132
12449	442	5966
941	442	8791
8987	442	6716
12057	442	10691
6770	442	2587
11094	442	11370
12231	442	13212
580	442	6345
5419	442	1549
4994	442	173
4530	442	3716
7239	442	2851
5893	442	11543
5439	442	28
1464	442	5741
4380	442	4851
4232	442	12103
574	442	12089
2050	442	3107
8476	442	4378
9372	442	997
4453	442	5616
13414	442	3703
7938	442	9980
12088	442	13832
10952	442	2688
9661	442	8745
7090	442	4576
6039	442	545
4474	442	11694
9163	442	1549
8453	442	993
10167	442	5864
2849	442	1407
7308	442	11075
11387	442	313
12305	442	1759
6754	442	10138
2613	442	12661
11859	442	7334
4487	442	5156
13604	442	12729
581	442	7764
6485	442	9471
13072	442	821
10782	442	8816
959	442	4288
8509	442	3652
6788	442	7358
10902	442	6993
3298	442	8270
9205	442	6255
6428	442	9334
1094	442	2807
7832	442	7095
11446	442	9882
210	442	10370
11843	442	12482
10241	442	1085
835	442	12530
8509	442	13271
12035	442	8379
4791	442	4576
12544	442	6716
3041	442	2827
7420	442	12918
4231	442	6973
7208	442	9564
2394	442	12772
13588	442	313
2205	442	4250
7363	442	7917
9507	442	3716
5173	442	7274
3477	442	4399
1482	442	12661
6995	442	12417
114	442	10532
4950	442	4964
12265	442	446
4265	442	2758
26	442	11694
4757	442	8449
13839	442	13156
13475	442	2110
3130	442	6806
3933	442	1961
10801	442	4358
6177	442	811
2464	442	4993
13486	442	5886
65	442	10130
12477	442	7434
11186	442	7863
7164	442	2608
5186	442	12955
4280	442	8025
4506	442	2018
1634	442	1979
5734	442	7540
6713	442	1147
11443	442	11393
4629	442	10138
937	442	8297
1520	442	3901
13736	442	2827
9978	442	3464
2865	442	10138
7460	442	11422
11000	442	3533
12633	442	11422
11684	442	2415
13611	442	3384
7900	442	4551
5340	442	11231
7117	442	9814
12471	442	9067
2523	442	12530
13842	442	1085
4891	442	10532
2535	442	8449
1381	442	6716
6999	442	12683
9963	442	13206
11025	442	1481
10015	442	5227
13175	442	1759
5862	442	6233
7111	442	10591
13204	442	9432
4423	442	10330
10212	442	1085
3644	442	11496
4192	442	8725
4843	442	1748
8514	442	13768
10455	442	1262
1499	442	9149
12043	442	9471
7767	442	11727
12331	442	10348
7301	442	9871
11775	442	10348
7875	442	9814
4675	442	11115
826	442	2827
12544	442	734
7249	442	4250
666	442	3820
3651	442	7448
6044	442	1245
12200	442	8449
12471	442	4993
13594	442	1237
8637	442	10984
10252	442	13215
10342	442	10700
6475	442	6546
1482	442	7122
11827	442	8260
2205	442	446
11485	442	563
8905	442	2002
7649	442	7726
6781	442	8825
12565	442	8928
6842	442	7907
9932	442	3997
11572	442	10124
10428	442	1668
8894	442	4195
6012	442	9772
10309	442	5777
11278	442	8079
5614	442	12729
3816	442	6546
3567	442	11216
2245	442	6390
1037	442	7122
13091	442	11715
495	442	5748
5556	442	4993
3634	442	5132
11800	442	313
5559	442	6992
13522	442	10138
2564	442	734
6353	442	13516
3250	442	12619
5624	442	12630
9184	442	10251
490	442	1481
638	442	9432
7561	442	1085
12192	442	3104
7058	442	3016
4236	442	12955
11469	442	13292
6249	442	11555
12497	442	8004
5370	442	12530
3992	442	6406
6193	442	5211
13316	442	13331
418	442	9908
6425	442	3278
524	442	9018
4135	442	3107
11272	442	1549
12055	442	2608
5667	442	8042
13064	442	10073
9407	442	6028
11148	442	4921
11324	442	2002
13425	442	13578
12837	442	6630
1956	442	2345
7010	442	13513
9863	442	890
4127	442	3607
1176	442	4993
9416	442	6630
5762	442	1961
9211	442	9977
9196	442	6633
10588	442	6514
8757	442	9908
3498	442	6255
1232	442	10905
10378	442	9814
6556	442	1247
10567	442	5622
3049	442	11421
8539	442	10591
5195	442	9977
11408	442	12339
12977	442	6716
9261	442	7880
9063	442	1247
6674	442	7726
1913	442	7775
13291	442	3812
7317	442	5465
962	442	10543
1082	442	1621
6937	442	6060
9072	442	1138
6974	442	11332
6772	442	10284
10001	442	13686
10258	442	2939
5938	442	5886
5422	442	7122
13263	442	6514
3699	442	2689
5254	442	13156
12165	442	8297
1132	442	10591
12749	442	1668
8487	442	13093
12715	442	9471
13728	442	7714
2497	442	4139
9138	442	5072
11053	442	12417
1232	442	6216
12866	442	8379
4865	442	13759
5765	442	10077
5463	442	6973
3508	442	1778
8191	442	10883
6000	442	10138
4425	442	5362
4466	442	8995
8861	442	12397
3053	442	13331
12929	442	13788
9391	442	8291
1325	442	9081
7545	442	8449
627	442	997
12014	442	4470
5597	442	2063
6071	442	8379
7981	442	5919
7643	442	10438
1014	442	8231
1327	442	8666
11299	442	1917
991	442	8816
728	442	3716
12965	442	6828
4414	442	10438
6241	442	1644
3509	442	12417
2278	442	11240
1715	442	5732
8510	442	6270
6924	442	69
2744	442	313
8246	442	10658
13780	442	487
1142	442	10977
10838	442	13300
2391	442	10543
2307	442	11694
13020	442	9384
2006	442	12417
11383	442	6716
3030	442	12695
9840	442	3107
9457	442	6345
5960	442	8291
5632	442	4993
8795	442	2206
13155	442	9146
3710	442	313
11067	442	1629
1048	442	4803
9458	442	2134
1248	442	1481
391	442	9627
1970	442	1247
5029	442	11456
5285	442	3931
2754	442	4991
11764	442	8666
1062	442	7303
8416	442	4009
1406	442	12772
5789	442	13759
6590	442	5132
13528	442	2724
7110	442	1540
5189	442	11422
2221	442	2002
12223	442	12530
13554	442	8928
944	442	2189
1047	442	9243
11630	442	5224
2232	442	13041
10465	442	5925
8728	442	2401
5085	442	1706
2532	442	2107
3711	442	8231
5890	442	12537
11652	442	11456
10551	442	4290
13651	442	3607
1867	442	1706
7099	442	10355
5393	442	9001
2084	442	7122
6754	442	6255
1768	442	1398
10501	442	9772
3605	442	3639
735	442	6632
4374	442	4774
11711	442	12530
650	442	5775
578	442	5616
6220	442	9149
6603	442	5858
11069	442	3393
4323	442	9167
4606	442	4195
975	442	6716
9517	442	9149
441	442	9149
11204	442	3931
2933	442	11171
6127	442	1247
8173	442	606
1990	442	7122
7634	442	3607
11626	442	8346
776	442	1473
1524	442	13295
12871	442	8686
4164	442	5616
9706	442	2110
2525	442	3968
1091	442	9149
5098	442	1068
12515	442	1840
3321	442	3355
3970	442	4460
12130	442	6992
13177	442	2900
8333	442	3716
1509	442	11370
6330	442	13215
198	442	5764
9914	442	8745
3209	442	11393
488	442	606
5477	442	3356
12579	442	12290
12022	442	8725
6407	442	4147
5462	442	12661
2791	442	6841
7302	442	12339
4325	442	8288
6612	442	3737
1037	442	5072
9190	442	13084
5385	442	13759
9542	442	7663
1214	442	4290
10928	442	13657
10286	442	4290
5036	442	4676
3508	442	12853
12860	442	9149
662	442	6783
8131	442	8725
3529	442	9169
8142	442	6716
8462	442	2827
10912	442	1222
9815	442	11749
4894	442	13398
7034	442	1935
7270	442	10977
4935	442	4995
7729	442	7000
3592	442	4576
5438	442	2827
2258	442	9925
117	442	13614
4130	442	12641
8077	442	5362
2045	442	8231
12190	442	6744
2437	442	2467
1973	442	337
4495	442	2688
1863	442	4281
12156	442	3901
10070	442	90
8944	442	11134
2971	442	4169
68	442	12089
13862	442	10251
10858	442	9167
2756	442	1961
7893	442	5919
756	442	5653
5154	442	606
6813	442	7434
7675	442	3107
11725	442	13212
5054	442	2110
12536	442	10808
10478	442	9937
1891	442	13516
8910	442	7730
13490	442	12467
5285	442	1683
3062	442	2415
10604	442	8928
9752	442	7448
9725	442	5823
11107	442	5586
8762	442	4195
8871	442	5899
695	442	8725
12049	442	7358
13519	442	12411
12574	442	1085
11791	442	758
3073	442	8666
9662	442	1078
5346	442	1540
5463	442	11422
13543	442	13164
5067	442	13832
12780	442	7398
11716	442	13587
776	442	8270
11843	442	1706
4137	442	4993
11674	442	8304
2729	442	13215
2177	442	8825
10706	442	2467
1812	442	9001
8962	442	7227
5330	442	3812
1421	442	10549
7413	442	6680
11501	442	13753
10457	442	8377
9489	442	3977
13324	442	9432
1775	442	694
6961	442	8845
11278	442	3901
2613	442	3607
4795	442	8449
1620	442	8231
3999	442	1365
7479	442	3641
4523	442	1840
13228	442	1481
3010	442	1247
7440	442	545
12515	442	313
9665	442	3607
4066	442	11739
1232	442	10916
1468	442	1677
6024	442	8401
9569	442	12339
2375	442	9243
1950	442	9882
11492	442	3968
9295	442	10251
1400	442	5899
9227	442	3827
12940	442	3107
10849	442	11863
4652	442	9169
6329	442	3607
4620	442	8928
1992	442	8621
10711	442	3607
10789	442	13759
2734	442	8070
12879	442	3607
5073	442	1068
3059	442	12290
13481	442	3533
3046	442	9686
2208	442	6910
6743	442	3812
8418	442	6783
6292	442	1321
11190	442	337
2861	442	6828
12040	442	4503
224	442	5653
13027	442	9259
6083	442	6546
5807	442	4993
12957	442	9001
4653	442	6182
1553	442	11966
10756	442	8079
5938	442	5465
549	442	9977
841	442	4921
13236	442	10878
774	442	8346
6668	442	9384
8580	442	4290
8034	442	8928
4342	442	12411
6438	442	9259
2722	442	6828
11891	442	10868
12901	442	3737
4061	442	6828
9639	442	6105
6208	442	4551
13660	442	4290
6007	442	6806
531	442	8260
10225	442	2002
2982	442	13650
4118	442	9067
12139	442	1686
238	442	3827
2721	442	12683
6067	442	8288
12831	442	4250
11382	442	494
11932	442	2900
7847	442	2127
11342	442	13587
3833	442	8270
9038	442	5925
12029	442	9882
4111	442	10124
3299	442	7775
1449	442	5777
12042	442	10591
11447	442	997
13405	442	11222
7094	442	3901
8259	442	5616
10671	442	9904
10733	442	7122
3331	442	4009
9986	442	2900
4366	442	337
2296	442	9081
7096	442	9432
13741	442	7197
10899	442	2415
1097	442	3928
3342	442	9814
12517	442	3355
12718	442	3462
786	442	4147
12828	442	7451
5012	442	6060
12152	442	3355
3371	442	6973
1223	442	5616
7616	442	10691
10835	442	2890
7827	442	10138
1166	442	1961
11941	442	8955
12770	442	1222
4506	442	8449
2648	442	13832
6545	442	1481
3230	442	4921
3673	442	10141
8419	442	13041
12003	442	12765
9335	442	4921
5807	442	11966
3188	442	13832
2966	442	3901
4081	442	10591
4113	442	2939
9188	442	8725
7603	442	5886
4455	442	9001
11445	442	13788
11570	442	2195
13089	442	8092
8136	442	4169
8343	442	2110
11528	442	8676
161	442	10883
8055	442	8820
6297	442	10077
10075	442	9925
13822	442	10742
6663	442	12578
10367	442	12530
12477	442	8401
3239	442	8291
12490	442	12181
664	442	12482
94	442	1247
3792	442	8816
5100	442	5925
8407	442	1068
4450	442	1147
12819	442	5369
12340	442	8379
11680	442	13753
611	442	96
7161	442	2452
1002	442	5777
521	442	11061
6488	442	4964
266	442	4981
1097	442	11247
12223	442	10591
4063	442	5616
1589	442	8730
12631	442	10217
12305	442	9001
32	442	2018
9311	442	606
1283	442	5917
913	442	4964
1332	442	5823
11221	442	7095
9553	442	1085
1459	442	3931
11099	442	1540
9621	442	9243
3079	442	5961
11556	442	1085
4090	442	9167
180	442	4713
9951	442	8928
12136	442	10077
13177	442	691
6922	442	9243
4815	442	13832
4528	442	12619
6314	442	1706
2044	442	9977
2838	442	1706
12522	442	9686
13477	442	13832
9411	442	4705
7090	442	13832
11368	442	12729
8465	442	11863
9532	442	1247
8850	442	734
12228	442	6630
4743	442	3384
278	442	4288
3298	442	3018
10800	442	2110
9238	442	11422
7895	442	12339
8843	442	13093
5421	442	8231
3960	442	8379
10264	442	409
12971	442	1621
5301	442	1683
2079	442	1621
7487	442	617
70	442	11456
900	442	9334
12755	442	12619
8858	442	4676
5687	442	6973
7348	442	5764
5693	442	3607
3769	442	7775
2493	442	3107
4101	442	1279
4027	442	3901
12506	442	7518
4947	442	69
6384	442	5227
10059	442	3842
1243	442	5533
3125	442	5777
3588	442	2452
3112	442	1972
2141	442	11332
13131	442	8928
2392	442	6973
3182	442	8079
4373	442	2305
13522	442	4112
13518	442	7398
9183	442	9860
5967	442	322
3680	442	4195
7510	442	2758
746	442	1961
11477	442	12772
9085	442	8666
6596	442	7071
4824	442	7805
10209	442	6460
8516	442	1473
7952	442	12482
3250	442	5275
447	442	11966
6575	442	9432
3279	442	6476
2211	442	7714
1002	442	4336
11576	442	12661
6087	442	4861
193	442	12226
10466	442	606
5495	442	6828
6621	442	1961
13305	442	96
4080	442	5823
1075	442	606
10899	442	10700
8662	442	5979
511	442	9437
4235	442	5919
12043	442	5616
5081	442	10594
1847	442	12181
6523	442	5919
6805	442	2110
12315	442	4182
7486	442	4921
3634	442	6993
12985	442	9149
319	442	734
3711	442	1549
9193	442	7303
11282	442	4713
12220	442	4009
12348	442	12619
2749	442	6744
3099	442	11393
1520	442	4195
1259	442	3384
8608	442	6885
6435	442	1621
13428	442	12327
9774	442	8725
10827	442	6841
13400	442	9149
4791	442	12440
3904	442	5163
8637	442	8825
12263	442	9334
6322	442	8379
8749	442	6679
2824	442	9492
6344	442	2206
12637	442	12530
8784	442	1222
10390	442	9432
3012	442	12885
3778	442	734
9881	442	3330
1939	442	4182
12318	442	7285
5879	442	4470
1795	442	8379
3802	442	1683
6093	442	4290
5085	442	6255
9588	442	11130
4216	442	6910
5301	442	13657
5861	442	5132
6662	442	96
4467	442	313
11046	442	4290
9414	442	7863
4820	442	3607
12094	442	8393
9747	442	1085
11550	442	8245
5540	442	8666
799	442	3405
10277	442	8820
3215	442	2343
7878	442	96
7323	442	3018
1984	442	5415
4621	442	12411
4312	442	8270
4365	442	734
6694	442	2910
5101	442	1078
2806	442	5072
7361	442	6970
6588	442	5616
13365	442	10543
1907	442	2900
9936	442	3016
5504	442	10691
9646	442	8231
8305	442	2343
7934	442	3901
11854	442	8346
10701	442	1961
9533	442	10547
9944	442	11543
7684	442	7358
12749	442	1917
4214	442	10138
11093	442	8928
2601	442	9492
8989	442	8379
4478	442	2110
7113	442	1481
6027	442	11543
1453	442	11224
8594	442	11232
10986	442	8666
12867	442	3107
5393	442	1844
13415	442	4691
9800	442	3022
12851	442	811
160	442	9081
5549	442	12729
9019	442	5748
53	442	5829
3406	442	7823
13242	442	12619
1839	442	12641
4313	442	13156
5900	442	9067
1850	442	3901
5220	442	12661
4538	442	3384
5604	442	10549
12547	442	11739
3660	442	6746
3725	442	4336
5789	442	313
10694	442	3716
13627	442	7775
1461	442	10691
336	442	11232
10685	442	7852
9701	442	1481
1132	442	96
12497	442	9228
1353	442	10138
12844	442	8393
10106	442	2969
3487	442	10591
654	442	11466
914	442	3607
3693	442	5622
10827	442	6992
11050	442	5886
119	442	8953
11853	442	10138
2117	442	6406
11627	442	4742
7832	442	1147
7767	442	8449
3524	442	691
13135	442	1262
11034	442	6803
4168	442	10171
2738	442	6679
1141	442	4551
6906	442	10808
2422	442	4861
6536	442	5274
1478	442	5616
424	442	4460
11142	442	12181
5251	442	1068
11935	442	10507
13727	442	4281
8369	442	13630
12796	442	12339
9408	442	10431
12308	442	606
4007	442	10251
13427	442	11024
7839	442	7378
7941	442	7805
9431	442	1473
7129	442	13093
7898	442	12683
2262	442	5823
7267	442	4470
9197	442	2864
11501	442	5616
7018	442	6679
9521	442	3931
12328	442	13168
12468	442	9471
5543	442	5072
542	442	5829
12913	442	3842
12004	442	13093
11773	442	8479
1504	442	10543
7732	442	6828
6660	442	8377
4657	442	13832
9949	442	6124
7342	442	5211
818	442	2189
888	442	5622
9508	442	3607
4054	442	1761
942	442	13657
3660	442	1961
10681	442	4768
9100	442	10507
3109	442	4112
1812	442	9067
7024	442	4851
667	442	4195
9519	442	10957
11620	442	2002
10898	442	5899
2921	442	7782
3286	442	4290
12072	442	11061
6430	442	4009
2820	442	1677
768	442	8449
4372	442	5764
4438	442	5465
1217	442	13084
7689	442	8953
1230	442	6255
165	442	3996
984	442	2011
5011	442	3927
7267	442	11393
1942	442	10443
13740	442	9492
7725	442	1147
13196	442	9937
3072	442	2149
2765	442	10330
3605	442	10622
12420	442	7330
5000	442	2848
3796	442	2401
2736	442	13788
12676	442	4993
10593	442	13516
13492	442	5858
9895	442	3968
7987	442	545
11985	442	8725
12900	442	5858
5779	442	2110
12807	442	1686
7096	442	5919
8266	442	12772
1859	442	6124
3334	442	7805
116	442	13832
7032	442	10335
7031	442	6053
11938	442	4576
12631	442	9167
12644	442	3716
13549	442	8845
4456	442	606
128	442	9409
3421	442	10138
13345	442	8995
4876	442	9908
272	442	2353
3092	442	13298
9040	442	5010
13197	442	4861
13720	442	13832
13061	442	6460
12114	442	5608
13035	442	4195
9197	442	13759
2021	442	758
4090	442	12537
4478	442	4290
1674	442	10351
5501	442	6102
9004	442	9937
3912	442	11543
1850	442	10591
4379	442	12530
5421	442	7775
9566	442	3827
2716	442	13187
11711	442	1085
1295	442	2127
7045	442	1147
475	442	7979
2712	442	3413
9893	442	4195
9285	442	269
12275	442	10993
8543	442	6630
6759	442	10691
3216	442	9374
7139	442	9814
6289	442	4864
6142	442	8928
6000	442	1917
6974	442	6028
11557	442	10658
4292	442	6255
13172	442	4195
10601	442	6973
13633	442	2415
344	442	5886
11129	442	11727
3300	442	3716
11643	442	821
1115	442	9551
9253	442	3827
13151	442	10757
5816	442	8954
11088	442	2110
4458	442	4105
674	442	2888
4095	442	1085
8013	442	734
12607	442	8820
9497	442	12530
12263	442	3820
9049	442	545
837	442	4290
7777	442	8134
6873	442	13587
9328	442	3652
3168	442	9471
12536	442	1247
7028	442	5919
10468	442	9814
379	442	2283
3758	442	12885
4937	442	5616
6475	442	7434
9064	442	4993
12860	442	7358
9188	442	2608
12057	442	8297
2319	442	5886
8006	442	3018
6287	442	28
5419	442	3901
8974	442	8288
521	442	8367
3699	442	10549
7784	442	9149
4231	442	9149
3049	442	2965
249	442	8845
2412	442	8270
5922	442	4676
2328	442	11115
3083	442	3107
9824	442	7992
8628	442	4991
887	442	8632
6097	442	1683
7496	442	10251
9613	442	13304
6235	442	4921
633	442	6255
3007	442	313
851	442	3483
11445	442	1409
5282	442	781
3800	442	758
703	442	13298
11088	442	21
11901	442	7375
4397	442	28
3766	442	6768
9464	442	12181
7373	442	12226
13425	442	997
7783	442	8928
8061	442	5823
7873	442	997
7341	442	12918
10088	442	3931
11163	442	6124
1277	442	5616
6774	442	10691
7039	442	9259
9957	442	7856
7110	442	9149
3353	442	3968
632	442	6716
2356	442	12181
5235	442	5622
7507	442	1078
9490	442	1961
11591	442	7303
814	442	5072
2672	442	10843
13588	442	6416
6600	442	7091
3250	442	9766
9154	442	3107
2687	442	513
2067	442	6169
11833	442	12621
3148	442	12307
8101	442	12339
4443	442	4768
3769	442	9432
7219	442	6546
10102	442	11115
490	442	3901
5287	442	13107
4264	442	9149
2510	442	11685
5049	442	8367
1650	442	10251
9177	442	494
11653	442	993
10704	442	10284
7626	442	8945
12371	442	6973
13734	442	3641
8333	442	7775
572	442	10957
1538	442	3997
6937	442	28
6846	442	12530
13845	442	12226
2563	442	12181
5697	442	9432
1843	442	9977
1266	442	6233
10511	442	9149
8077	442	9766
7045	442	12885
3734	442	734
9180	442	13331
688	442	8346
5907	442	12619
8221	442	10691
6745	442	12661
45	442	2189
10106	442	5544
